Timestamp,Log Level,Event Type,Module,Message,Request Data,Response Data,Duration (ms),User ID
2025-11-11T12:34:52.660Z,INFO,API_CALL,AssetAssignmentController,"INFO: GET /api/asset-assignments/department/DPT202/assignments - Department assignments retrieval API called","{""method"":""GET"",""url"":""/api/asset-assignments/department/DPT202/assignments"",""dept_id"":""DPT202"",""operation"":""getDepartmentAssignments""}","{""status"":""Request received, fetching assignments""}",N/A,USR001
2025-11-11T12:34:52.665Z,INFO,DB_QUERY,AssetAssignmentController,"INFO: Querying assignments for department DPT202","{""dept_id"":""DPT202"",""query"":""getDepartmentWiseAssetAssignments""}","{""status"":""Executing query""}",N/A,USR001
2025-11-11T12:34:52.791Z,INFO,DATA_PROCESSING,AssetAssignmentController,"INFO: Processing 1 assignment records for display","{""dept_id"":""DPT202"",""record_count"":1}","{""status"":""Formatting data for response""}",N/A,USR001
2025-11-11T12:34:52.793Z,INFO,DATA_RETRIEVED,AssetAssignmentController,"INFO: Retrieved 1 assignments for department DPT202","{""dept_id"":""DPT202""}","{""count"":1,""has_assignments"":true}",142,USR001
2025-11-11T12:37:41.124Z,INFO,API_CALL,AssetAssignmentController,"INFO: GET /api/asset-assignments/department/DPT202/assignments - Department assignments retrieval API called","{""method"":""GET"",""url"":""/api/asset-assignments/department/DPT202/assignments"",""dept_id"":""DPT202"",""operation"":""getDepartmentAssignments""}","{""status"":""Request received, fetching assignments""}",N/A,USR001
2025-11-11T12:37:41.126Z,INFO,DB_QUERY,AssetAssignmentController,"INFO: Querying assignments for department DPT202","{""dept_id"":""DPT202"",""query"":""getDepartmentWiseAssetAssignments""}","{""status"":""Executing query""}",N/A,USR001
2025-11-11T12:37:41.270Z,INFO,DATA_PROCESSING,AssetAssignmentController,"INFO: Processing 1 assignment records for display","{""dept_id"":""DPT202"",""record_count"":1}","{""status"":""Formatting data for response""}",N/A,USR001
2025-11-11T12:37:41.272Z,INFO,DATA_RETRIEVED,AssetAssignmentController,"INFO: Retrieved 1 assignments for department DPT202","{""dept_id"":""DPT202""}","{""count"":1,""has_assignments"":true}",159,USR001
2025-11-11T12:37:44.765Z,INFO,API_CALL,AssetAssignmentController,"INFO: GET /api/assets/type/AT054/inactive?context=DEPTASSIGNMENT - getInactiveAssetsByAssetType","{""operation"":""getInactiveAssetsByAssetType"",""method"":""GET"",""url"":""/api/assets/type/AT054/inactive?context=DEPTASSIGNMENT"",""asset_type_id"":""AT054""}","{""status"":""processing""}",N/A,USR001
2025-11-11T12:37:44.766Z,INFO,ASSET_TYPE_SELECTED,AssetSelection,"INFO: Asset type selected - Type: AT054","{""asset_type_id"":""AT054"",""action"":""asset_type_selection""}","{""asset_type_selected"":true}",N/A,USR001
2025-11-11T12:37:44.767Z,INFO,FILTER_APPLIED,AssetSelection,"INFO: Fetching assets for asset type AT054","{""dept_id"":""unknown"",""asset_type_id"":""AT054"",""filter_type"":""asset_type""}","{""filter_active"":true}",N/A,USR001
2025-11-11T12:37:45.085Z,INFO,ASSETS_VIEW,AssetSelection,"INFO: Viewed 1 available assets for department assignment","{""dept_id"":""unknown""}","{""asset_count"":1,""has_assets"":true}",318,USR001
2025-11-11T12:37:47.422Z,INFO,API_CALL,AssetAssignmentController,"INFO: POST /api/asset-assignments - Department assignment API called","{""method"":""POST"",""url"":""/api/asset-assignments"",""asset_id"":""ASS106"",""dept_id"":""DPT202"",""org_id"":""ORG001"",""asset_assign_id"":""AA1762864667179"",""latest_assignment_flag"":true}","{""status"":""Request received, starting processing""}",N/A,USR001
2025-11-11T12:37:47.425Z,INFO,VALIDATION,AssetAssignmentController,"INFO: Validating assignment parameters","{""asset_id"":""ASS106"",""dept_id"":""DPT202"",""org_id"":""ORG001""}","{""status"":""validating""}",N/A,USR001
2025-11-11T12:37:47.428Z,INFO,DB_QUERY,AssetAssignmentController,"INFO: Checking asset type assignment configuration","{""asset_id"":""ASS106"",""query"":""getAssetTypeAssignmentType""}","{""status"":""querying database""}",N/A,USR001
2025-11-11T12:37:47.453Z,INFO,VALIDATION,AssetAssignmentController,"INFO: Asset type validated for department assignment - Type: department","{""asset_id"":""ASS106"",""assignment_type"":""department""}","{""valid"":true,""assignment_type_matches"":false}",N/A,USR001
2025-11-11T12:37:47.771Z,INFO,DB_QUERY,AssetAssignmentController,"INFO: Checking for existing assignment","{""asset_id"":""ASS106"",""dept_id"":""DPT202"",""query"":""checkAssetAssignmentExists""}","{""status"":""querying database""}",N/A,USR001
2025-11-11T12:37:47.804Z,INFO,ID_GENERATION,AssetAssignmentController,"INFO: Assignment ID generated - AA1762864667179","{""assignment_id"":""AA1762864667179""}","{""id_generated"":true,""assignment_id"":""AA1762864667179""}",N/A,USR001
2025-11-11T12:37:47.806Z,INFO,VALIDATION,AssetAssignmentController,"INFO: No existing assignment found - proceeding with assignment","{""asset_id"":""ASS106"",""dept_id"":""DPT202""}","{""existing_assignment"":false,""can_proceed"":true}",N/A,USR001
2025-11-11T12:37:47.807Z,INFO,DB_QUERY,AssetAssignmentController,"INFO: Inserting assignment to database","{""assignment_id"":""AA1762864667179"",""asset_id"":""ASS106"",""dept_id"":""DPT202"",""org_id"":""ORG001"",""query"":""INSERT INTO tblAssetAssignment""}","{""status"":""executing INSERT query""}",N/A,USR001
2025-11-11T12:37:47.856Z,INFO,DB_QUERY,AssetAssignmentController,"INFO: Assignment inserted to database successfully","{""assignment_id"":""AA1762864667179"",""asset_id"":""ASS106"",""dept_id"":""DPT202""}","{""inserted"":true,""rows_affected"":1}",N/A,USR001
2025-11-11T12:37:47.857Z,INFO,ASSIGNMENT_SUCCESS,AssetAssignmentController,"INFO: Asset assigned to department successfully - Asset: ASS106, Dept: DPT202","{""asset_id"":""ASS106"",""dept_id"":""DPT202"",""assignment_id"":""AA1762864667179""}","{""success"":true,""assignment_created"":true,""assignment_id"":""AA1762864667179""}",450,USR001
2025-11-11T12:50:57.256Z,INFO,API_CALL,AssetAssignmentController,"INFO: GET /api/asset-assignments/department/DPT201/assignments - Department assignments retrieval API called","{""method"":""GET"",""url"":""/api/asset-assignments/department/DPT201/assignments"",""dept_id"":""DPT201"",""operation"":""getDepartmentAssignments""}","{""status"":""Request received, fetching assignments""}",N/A,USR001
2025-11-11T12:50:57.424Z,INFO,DB_QUERY,AssetAssignmentController,"INFO: Querying assignments for department DPT201","{""dept_id"":""DPT201"",""query"":""getDepartmentWiseAssetAssignments""}","{""status"":""Executing query""}",N/A,USR001
2025-11-11T12:50:57.543Z,INFO,DATA_RETRIEVED,AssetAssignmentController,"INFO: Retrieved 4 assignments for department DPT201","{""dept_id"":""DPT201""}","{""count"":4,""has_assignments"":true}",290,USR001
2025-11-11T12:50:57.545Z,INFO,DATA_PROCESSING,AssetAssignmentController,"INFO: Processing 4 assignment records for display","{""dept_id"":""DPT201"",""record_count"":4}","{""status"":""Formatting data for response""}",N/A,USR001
