Timestamp,Log Level,Event Type,Module,Message,Request Data,Response Data,Duration (ms),User ID
2025-11-13T11:15:44.736Z,INFO,GET_ALL_SCRAP_SALES_API_CALLED,ScrapSalesController,"INFO: GET /api/scrap-sales?context=SCRAPSALES - Get all scrap sales API called","""{\""method\"":\""GET\"",\""url\"":\""/api/scrap-sales?context=SCRAPSALES\"",\""operation\"":\""getAllScrapSales\""}""","""{\""status\"":\""Request received, fetching scrap sales list\""}""",N/A,USR001
2025-11-13T11:15:44.838Z,INFO,SCRAP_SALES_RETRIEVED,ScrapSalesController,"INFO: Retrieved 6 scrap sales","""{\""operation\"":\""getAllScrapSales\""}""","""{\""count\"":6,\""has_scrap_sales\"":true}""",321,USR001
2025-11-13T11:15:58.421Z,INFO,GET_ALL_SCRAP_SALES_API_CALLED,ScrapSalesController,"INFO: GET /api/scrap-sales?context=SCRAPSALES - Get all scrap sales API called","""{\""method\"":\""GET\"",\""url\"":\""/api/scrap-sales?context=SCRAPSALES\"",\""operation\"":\""getAllScrapSales\""}""","""{\""status\"":\""Request received, fetching scrap sales list\""}""",N/A,USR001
2025-11-13T11:15:58.459Z,INFO,SCRAP_SALES_RETRIEVED,ScrapSalesController,"INFO: Retrieved 6 scrap sales","""{\""operation\"":\""getAllScrapSales\""}""","""{\""count\"":6,\""has_scrap_sales\"":true}""",159,USR001
2025-11-13T11:16:18.170Z,INFO,GET_ALL_SCRAP_SALES_API_CALLED,ScrapSalesController,"INFO: GET /api/scrap-sales?context=SCRAPSALES - Get all scrap sales API called","""{\""method\"":\""GET\"",\""url\"":\""/api/scrap-sales?context=SCRAPSALES\"",\""operation\"":\""getAllScrapSales\""}""","""{\""status\"":\""Request received, fetching scrap sales list\""}""",N/A,USR001
2025-11-13T11:16:18.207Z,INFO,SCRAP_SALES_RETRIEVED,ScrapSalesController,"INFO: Retrieved 6 scrap sales","""{\""operation\"":\""getAllScrapSales\""}""","""{\""count\"":6,\""has_scrap_sales\"":true}""",333,USR001
2025-11-13T11:16:54.316Z,INFO,GET_ALL_SCRAP_SALES_API_CALLED,ScrapSalesController,"INFO: GET /api/scrap-sales?context=SCRAPSALES - Get all scrap sales API called","""{\""method\"":\""GET\"",\""url\"":\""/api/scrap-sales?context=SCRAPSALES\"",\""operation\"":\""getAllScrapSales\""}""","""{\""status\"":\""Request received, fetching scrap sales list\""}""",N/A,USR001
2025-11-13T11:16:54.353Z,INFO,SCRAP_SALES_RETRIEVED,ScrapSalesController,"INFO: Retrieved 6 scrap sales","""{\""operation\"":\""getAllScrapSales\""}""","""{\""count\"":6,\""has_scrap_sales\"":true}""",159,USR001
