Timestamp,Log Level,Event Type,Module,Message,Request Data,Response Data,Duration (ms),User ID
2025-11-13T15:58:13.041Z,INFO,DATA_RETRIEVED,ReportController,"INFO: Retrieved 34 records for Asset Register report","{""report_type"":""Asset Register"",""filters"":{""assetId"":null,""department"":null,""employee"":null,""vendor"":null,""poNumber"":null,""invoiceNumber"":null,""category"":null,""location"":null,""purchaseDateRange"":null,""commissionedDateRange"":null,""currentStatus"":null,""cost"":null,""status"":null,""advancedConditions"":null,""limit"":1000,""offset"":0,""branch_id"":""BR001""}}","{""success"":true,""record_count"":34,""has_data"":true}",262,USR001
2025-11-13T15:58:13.450Z,INFO,API_CALL,ReportController,"INFO: GET /api/asset-register?limit=1000&offset=0 - Get Asset Register Report","{""operation"":""Get Asset Register Report"",""method"":""GET"",""url"":""/api/asset-register?limit=1000&offset=0"",""hasFilters"":false,""limit"":""1000"",""offset"":""0""}","{""status"":""processing""}",N/A,USR001
2025-11-13T15:58:13.500Z,INFO,DATA_RETRIEVAL,ReportController,"INFO: Retrieving Asset Register report data","{""report_type"":""Asset Register"",""filters"":{""assetId"":null,""department"":null,""employee"":null,""vendor"":null,""poNumber"":null,""invoiceNumber"":null,""category"":null,""location"":null,""purchaseDateRange"":null,""commissionedDateRange"":null,""currentStatus"":null,""cost"":null,""status"":null,""advancedConditions"":null,""limit"":1000,""offset"":0,""branch_id"":""BR001""},""filter_count"":17}","{""status"":""fetching""}",N/A,USR001
2025-11-13T15:58:13.657Z,INFO,DATA_RETRIEVED,ReportController,"INFO: Retrieved 34 records for Asset Register report","{""report_type"":""Asset Register"",""filters"":{""assetId"":null,""department"":null,""employee"":null,""vendor"":null,""poNumber"":null,""invoiceNumber"":null,""category"":null,""location"":null,""purchaseDateRange"":null,""commissionedDateRange"":null,""currentStatus"":null,""cost"":null,""status"":null,""advancedConditions"":null,""limit"":1000,""offset"":0,""branch_id"":""BR001""}}","{""success"":true,""record_count"":34,""has_data"":true}",236,USR001
2025-11-13T16:30:56.878Z,INFO,API_CALL,ReportController,"INFO: GET /api/asset-register?limit=1000&offset=0 - Get Asset Register Report","{""operation"":""Get Asset Register Report"",""method"":""GET"",""url"":""/api/asset-register?limit=1000&offset=0"",""hasFilters"":false,""limit"":""1000"",""offset"":""0""}","{""status"":""processing""}",N/A,USR001
2025-11-13T16:30:56.916Z,INFO,DATA_RETRIEVAL,ReportController,"INFO: Retrieving Asset Register report data","{""report_type"":""Asset Register"",""filters"":{""assetId"":null,""department"":null,""employee"":null,""vendor"":null,""poNumber"":null,""invoiceNumber"":null,""category"":null,""location"":null,""purchaseDateRange"":null,""commissionedDateRange"":null,""currentStatus"":null,""cost"":null,""status"":null,""advancedConditions"":null,""limit"":1000,""offset"":0,""branch_id"":""BR001""},""filter_count"":17}","{""status"":""fetching""}",N/A,USR001
2025-11-13T16:30:57.109Z,INFO,DATA_RETRIEVED,ReportController,"INFO: Retrieved 34 records for Asset Register report","{""report_type"":""Asset Register"",""filters"":{""assetId"":null,""department"":null,""employee"":null,""vendor"":null,""poNumber"":null,""invoiceNumber"":null,""category"":null,""location"":null,""purchaseDateRange"":null,""commissionedDateRange"":null,""currentStatus"":null,""cost"":null,""status"":null,""advancedConditions"":null,""limit"":1000,""offset"":0,""branch_id"":""BR001""}}","{""success"":true,""record_count"":34,""has_data"":true}",180,USR001
2025-11-13T16:30:57.435Z,INFO,API_CALL,ReportController,"INFO: GET /api/asset-register?limit=1000&offset=0 - Get Asset Register Report","{""operation"":""Get Asset Register Report"",""method"":""GET"",""url"":""/api/asset-register?limit=1000&offset=0"",""hasFilters"":false,""limit"":""1000"",""offset"":""0""}","{""status"":""processing""}",N/A,USR001
2025-11-13T16:30:57.482Z,INFO,DATA_RETRIEVAL,ReportController,"INFO: Retrieving Asset Register report data","{""report_type"":""Asset Register"",""filters"":{""assetId"":null,""department"":null,""employee"":null,""vendor"":null,""poNumber"":null,""invoiceNumber"":null,""category"":null,""location"":null,""purchaseDateRange"":null,""commissionedDateRange"":null,""currentStatus"":null,""cost"":null,""status"":null,""advancedConditions"":null,""limit"":1000,""offset"":0,""branch_id"":""BR001""},""filter_count"":17}","{""status"":""fetching""}",N/A,USR001
2025-11-13T16:30:57.613Z,INFO,DATA_RETRIEVED,ReportController,"INFO: Retrieved 34 records for Asset Register report","{""report_type"":""Asset Register"",""filters"":{""assetId"":null,""department"":null,""employee"":null,""vendor"":null,""poNumber"":null,""invoiceNumber"":null,""category"":null,""location"":null,""purchaseDateRange"":null,""commissionedDateRange"":null,""currentStatus"":null,""cost"":null,""status"":null,""advancedConditions"":null,""limit"":1000,""offset"":0,""branch_id"":""BR001""}}","{""success"":true,""record_count"":34,""has_data"":true}",178,USR001
2025-11-13T16:30:58.029Z,INFO,API_CALL,ReportController,"INFO: GET /api/asset-register?limit=1000&offset=0 - Get Asset Register Report","{""operation"":""Get Asset Register Report"",""method"":""GET"",""url"":""/api/asset-register?limit=1000&offset=0"",""hasFilters"":false,""limit"":""1000"",""offset"":""0""}","{""status"":""processing""}",N/A,USR001
2025-11-13T16:30:58.100Z,INFO,DATA_RETRIEVAL,ReportController,"INFO: Retrieving Asset Register report data","{""report_type"":""Asset Register"",""filters"":{""assetId"":null,""department"":null,""employee"":null,""vendor"":null,""poNumber"":null,""invoiceNumber"":null,""category"":null,""location"":null,""purchaseDateRange"":null,""commissionedDateRange"":null,""currentStatus"":null,""cost"":null,""status"":null,""advancedConditions"":null,""limit"":1000,""offset"":0,""branch_id"":""BR001""},""filter_count"":17}","{""status"":""fetching""}",N/A,USR001
2025-11-13T16:30:58.529Z,INFO,DATA_RETRIEVED,ReportController,"INFO: Retrieved 34 records for Asset Register report","{""report_type"":""Asset Register"",""filters"":{""assetId"":null,""department"":null,""employee"":null,""vendor"":null,""poNumber"":null,""invoiceNumber"":null,""category"":null,""location"":null,""purchaseDateRange"":null,""commissionedDateRange"":null,""currentStatus"":null,""cost"":null,""status"":null,""advancedConditions"":null,""limit"":1000,""offset"":0,""branch_id"":""BR001""}}","{""success"":true,""record_count"":34,""has_data"":true}",494,USR001
