Timestamp,Log Level,Event Type,Module,Message,Request Data,Response Data,Duration (ms),User ID
2025-12-18T05:57:56.681Z,WARNING,NO_DATA,ReportController,"WARNING: No data found for Breakdown Reason Codes report","{""report_type"":""Breakdown Reason Codes"",""filters"":{""org_id"":""ORG001"",""asset_type_id"":""AT054""}}","{""record_count"":0,""has_data"":false,""reason"":""No matching records found""}",136,USR003
2025-12-18T05:58:49.330Z,INFO,API_CALL,ReportController,"INFO: GET /api/reportbreakdown/reports - Get All Breakdown Reports","{""operation"":""Get All Breakdown Reports"",""method"":""GET"",""url"":""/api/reportbreakdown/reports""}","{""status"":""processing""}",N/A,USR003
2025-12-18T05:58:49.376Z,INFO,DATA_RETRIEVAL,ReportController,"INFO: Retrieving Breakdown Reports report data","{""report_type"":""Breakdown Reports"",""filters"":{""orgId"":""ORG001"",""branchId"":""BR001"",""hasSuperAccess"":false},""filter_count"":3}","{""status"":""fetching""}",N/A,USR003
2025-12-18T05:58:49.464Z,INFO,DATA_RETRIEVED,ReportController,"INFO: Retrieved 2 records for Breakdown Reports report","{""report_type"":""Breakdown Reports"",""filters"":{""orgId"":""ORG001""}}","{""success"":true,""record_count"":2,""has_data"":true}",135,USR003
2025-12-18T06:08:02.809Z,INFO,API_CALL,ReportController,"INFO: GET /api/reportbreakdown/reports - Get All Breakdown Reports","{""operation"":""Get All Breakdown Reports"",""method"":""GET"",""url"":""/api/reportbreakdown/reports""}","{""status"":""processing""}",N/A,USR003
2025-12-18T06:08:02.854Z,INFO,DATA_RETRIEVAL,ReportController,"INFO: Retrieving Breakdown Reports report data","{""report_type"":""Breakdown Reports"",""filters"":{""orgId"":""ORG001"",""branchId"":""BR001"",""hasSuperAccess"":false},""filter_count"":3}","{""status"":""fetching""}",N/A,USR003
2025-12-18T06:08:02.944Z,INFO,DATA_RETRIEVED,ReportController,"INFO: Retrieved 2 records for Breakdown Reports report","{""report_type"":""Breakdown Reports"",""filters"":{""orgId"":""ORG001""}}","{""success"":true,""record_count"":2,""has_data"":true}",134,USR003
2025-12-18T06:41:35.318Z,INFO,API_CALL,ReportController,"INFO: GET /api/reportbreakdown/reports - Get All Breakdown Reports","{""operation"":""Get All Breakdown Reports"",""method"":""GET"",""url"":""/api/reportbreakdown/reports""}","{""status"":""processing""}",N/A,USR003
2025-12-18T06:41:35.362Z,INFO,DATA_RETRIEVAL,ReportController,"INFO: Retrieving Breakdown Reports report data","{""report_type"":""Breakdown Reports"",""filters"":{""orgId"":""ORG001"",""branchId"":""BR001"",""hasSuperAccess"":false},""filter_count"":3}","{""status"":""fetching""}",N/A,USR003
2025-12-18T06:41:35.451Z,INFO,DATA_RETRIEVED,ReportController,"INFO: Retrieved 2 records for Breakdown Reports report","{""report_type"":""Breakdown Reports"",""filters"":{""orgId"":""ORG001""}}","{""success"":true,""record_count"":2,""has_data"":true}",133,USR003
2025-12-18T06:48:27.604Z,INFO,API_CALL,ReportController,"INFO: GET /api/reportbreakdown/reason-codes?asset_type_id=AT001&org_id=ORG001 - Get Breakdown Reason Codes","{""operation"":""Get Breakdown Reason Codes"",""method"":""GET"",""url"":""/api/reportbreakdown/reason-codes?asset_type_id=AT001&org_id=ORG001"",""asset_type_id"":""AT001"",""org_id"":""ORG001""}","{""status"":""processing""}",N/A,USR003
2025-12-18T06:48:27.649Z,INFO,DATA_RETRIEVAL,ReportController,"INFO: Retrieving Breakdown Reason Codes report data","{""report_type"":""Breakdown Reason Codes"",""filters"":{""orgId"":""ORG001"",""assetTypeId"":""AT001""},""filter_count"":2}","{""status"":""fetching""}",N/A,USR003
2025-12-18T06:48:27.736Z,INFO,DATA_RETRIEVED,ReportController,"INFO: Retrieved 3 records for Breakdown Reason Codes report","{""report_type"":""Breakdown Reason Codes"",""filters"":{""org_id"":""ORG001"",""asset_type_id"":""AT001""}}","{""success"":true,""record_count"":3,""has_data"":true}",132,USR003
2025-12-18T06:52:39.714Z,INFO,API_CALL,ReportController,"INFO: GET /api/reportbreakdown/reports - Get All Breakdown Reports","{""operation"":""Get All Breakdown Reports"",""method"":""GET"",""url"":""/api/reportbreakdown/reports""}","{""status"":""processing""}",N/A,USR003
2025-12-18T06:52:39.762Z,INFO,DATA_RETRIEVAL,ReportController,"INFO: Retrieving Breakdown Reports report data","{""report_type"":""Breakdown Reports"",""filters"":{""orgId"":""ORG001"",""branchId"":""BR001"",""hasSuperAccess"":false},""filter_count"":3}","{""status"":""fetching""}",N/A,USR003
2025-12-18T06:52:39.853Z,INFO,DATA_RETRIEVED,ReportController,"INFO: Retrieved 2 records for Breakdown Reports report","{""report_type"":""Breakdown Reports"",""filters"":{""orgId"":""ORG001""}}","{""success"":true,""record_count"":2,""has_data"":true}",141,USR003
2025-12-18T06:53:11.086Z,INFO,API_CALL,ReportController,"INFO: GET /api/reportbreakdown/reports - Get All Breakdown Reports","{""operation"":""Get All Breakdown Reports"",""method"":""GET"",""url"":""/api/reportbreakdown/reports""}","{""status"":""processing""}",N/A,USR003
2025-12-18T06:53:11.130Z,INFO,DATA_RETRIEVAL,ReportController,"INFO: Retrieving Breakdown Reports report data","{""report_type"":""Breakdown Reports"",""filters"":{""orgId"":""ORG001"",""branchId"":""BR001"",""hasSuperAccess"":false},""filter_count"":3}","{""status"":""fetching""}",N/A,USR003
2025-12-18T06:53:11.218Z,INFO,DATA_RETRIEVED,ReportController,"INFO: Retrieved 2 records for Breakdown Reports report","{""report_type"":""Breakdown Reports"",""filters"":{""orgId"":""ORG001""}}","{""success"":true,""record_count"":2,""has_data"":true}",131,USR003
2025-12-18T06:53:21.824Z,INFO,API_CALL,ReportController,"INFO: GET /api/reportbreakdown/reports - Get All Breakdown Reports","{""operation"":""Get All Breakdown Reports"",""method"":""GET"",""url"":""/api/reportbreakdown/reports""}","{""status"":""processing""}",N/A,USR003
2025-12-18T06:53:21.868Z,INFO,DATA_RETRIEVAL,ReportController,"INFO: Retrieving Breakdown Reports report data","{""report_type"":""Breakdown Reports"",""filters"":{""orgId"":""ORG001"",""branchId"":""BR001"",""hasSuperAccess"":false},""filter_count"":3}","{""status"":""fetching""}",N/A,USR003
2025-12-18T06:53:21.958Z,INFO,DATA_RETRIEVED,ReportController,"INFO: Retrieved 2 records for Breakdown Reports report","{""report_type"":""Breakdown Reports"",""filters"":{""orgId"":""ORG001""}}","{""success"":true,""record_count"":2,""has_data"":true}",133,USR003
2025-12-18T06:55:51.709Z,INFO,API_CALL,ReportController,"INFO: GET /api/reportbreakdown/reason-codes?asset_type_id=AT001&org_id=ORG001 - Get Breakdown Reason Codes","{""operation"":""Get Breakdown Reason Codes"",""method"":""GET"",""url"":""/api/reportbreakdown/reason-codes?asset_type_id=AT001&org_id=ORG001"",""asset_type_id"":""AT001"",""org_id"":""ORG001""}","{""status"":""processing""}",N/A,USR003
2025-12-18T06:55:51.755Z,INFO,DATA_RETRIEVAL,ReportController,"INFO: Retrieving Breakdown Reason Codes report data","{""report_type"":""Breakdown Reason Codes"",""filters"":{""orgId"":""ORG001"",""assetTypeId"":""AT001""},""filter_count"":2}","{""status"":""fetching""}",N/A,USR003
2025-12-18T06:55:51.842Z,INFO,DATA_RETRIEVED,ReportController,"INFO: Retrieved 3 records for Breakdown Reason Codes report","{""report_type"":""Breakdown Reason Codes"",""filters"":{""org_id"":""ORG001"",""asset_type_id"":""AT001""}}","{""success"":true,""record_count"":3,""has_data"":true}",133,USR003
2025-12-18T07:06:29.833Z,INFO,API_CALL,ReportController,"INFO: GET /api/reportbreakdown/reports - Get All Breakdown Reports","{""operation"":""Get All Breakdown Reports"",""method"":""GET"",""url"":""/api/reportbreakdown/reports""}","{""status"":""processing""}",N/A,USR003
2025-12-18T07:06:29.880Z,INFO,DATA_RETRIEVAL,ReportController,"INFO: Retrieving Breakdown Reports report data","{""report_type"":""Breakdown Reports"",""filters"":{""orgId"":""ORG001"",""branchId"":""BR001"",""hasSuperAccess"":false},""filter_count"":3}","{""status"":""fetching""}",N/A,USR003
2025-12-18T07:06:29.976Z,INFO,DATA_RETRIEVED,ReportController,"INFO: Retrieved 2 records for Breakdown Reports report","{""report_type"":""Breakdown Reports"",""filters"":{""orgId"":""ORG001""}}","{""success"":true,""record_count"":2,""has_data"":true}",143,USR003
2025-12-18T07:06:46.381Z,INFO,API_CALL,ReportController,"INFO: GET /api/reportbreakdown/reason-codes?asset_type_id=AT010&org_id=ORG001 - Get Breakdown Reason Codes","{""operation"":""Get Breakdown Reason Codes"",""method"":""GET"",""url"":""/api/reportbreakdown/reason-codes?asset_type_id=AT010&org_id=ORG001"",""asset_type_id"":""AT010"",""org_id"":""ORG001""}","{""status"":""processing""}",N/A,USR003
2025-12-18T07:06:46.429Z,INFO,DATA_RETRIEVAL,ReportController,"INFO: Retrieving Breakdown Reason Codes report data","{""report_type"":""Breakdown Reason Codes"",""filters"":{""orgId"":""ORG001"",""assetTypeId"":""AT010""},""filter_count"":2}","{""status"":""fetching""}",N/A,USR003
2025-12-18T07:06:46.516Z,INFO,DATA_RETRIEVED,ReportController,"INFO: Retrieved 3 records for Breakdown Reason Codes report","{""report_type"":""Breakdown Reason Codes"",""filters"":{""org_id"":""ORG001"",""asset_type_id"":""AT010""}}","{""success"":true,""record_count"":3,""has_data"":true}",136,USR003
2025-12-18T07:08:26.765Z,INFO,API_CALL,ReportController,"INFO: GET /api/reportbreakdown/reports - Get All Breakdown Reports","{""operation"":""Get All Breakdown Reports"",""method"":""GET"",""url"":""/api/reportbreakdown/reports""}","{""status"":""processing""}",N/A,USR003
2025-12-18T07:08:26.810Z,INFO,DATA_RETRIEVAL,ReportController,"INFO: Retrieving Breakdown Reports report data","{""report_type"":""Breakdown Reports"",""filters"":{""orgId"":""ORG001"",""branchId"":""BR001"",""hasSuperAccess"":false},""filter_count"":3}","{""status"":""fetching""}",N/A,USR003
2025-12-18T07:08:26.900Z,INFO,DATA_RETRIEVED,ReportController,"INFO: Retrieved 2 records for Breakdown Reports report","{""report_type"":""Breakdown Reports"",""filters"":{""orgId"":""ORG001""}}","{""success"":true,""record_count"":2,""has_data"":true}",135,USR003
2025-12-18T07:20:06.941Z,INFO,API_CALL,ReportController,"INFO: GET /api/reportbreakdown/reason-codes?asset_type_id=AT001&org_id=ORG001 - Get Breakdown Reason Codes","{""operation"":""Get Breakdown Reason Codes"",""method"":""GET"",""url"":""/api/reportbreakdown/reason-codes?asset_type_id=AT001&org_id=ORG001"",""asset_type_id"":""AT001"",""org_id"":""ORG001""}","{""status"":""processing""}",N/A,USR003
2025-12-18T07:20:06.984Z,INFO,DATA_RETRIEVAL,ReportController,"INFO: Retrieving Breakdown Reason Codes report data","{""report_type"":""Breakdown Reason Codes"",""filters"":{""orgId"":""ORG001"",""assetTypeId"":""AT001""},""filter_count"":2}","{""status"":""fetching""}",N/A,USR003
2025-12-18T07:20:07.070Z,INFO,DATA_RETRIEVED,ReportController,"INFO: Retrieved 3 records for Breakdown Reason Codes report","{""report_type"":""Breakdown Reason Codes"",""filters"":{""org_id"":""ORG001"",""asset_type_id"":""AT001""}}","{""success"":true,""record_count"":3,""has_data"":true}",129,USR003
2025-12-18T07:20:30.254Z,INFO,API_CALL,ReportController,"INFO: GET /api/reportbreakdown/reports - Get All Breakdown Reports","{""operation"":""Get All Breakdown Reports"",""method"":""GET"",""url"":""/api/reportbreakdown/reports""}","{""status"":""processing""}",N/A,USR003
2025-12-18T07:20:30.299Z,INFO,DATA_RETRIEVAL,ReportController,"INFO: Retrieving Breakdown Reports report data","{""report_type"":""Breakdown Reports"",""filters"":{""orgId"":""ORG001"",""branchId"":""BR001"",""hasSuperAccess"":false},""filter_count"":3}","{""status"":""fetching""}",N/A,USR003
2025-12-18T07:20:30.387Z,INFO,DATA_RETRIEVED,ReportController,"INFO: Retrieved 2 records for Breakdown Reports report","{""report_type"":""Breakdown Reports"",""filters"":{""orgId"":""ORG001""}}","{""success"":true,""record_count"":2,""has_data"":true}",134,USR003
2025-12-18T07:20:39.051Z,INFO,API_CALL,ReportController,"INFO: GET /api/reportbreakdown/reason-codes?asset_type_id=AT010&org_id=ORG001 - Get Breakdown Reason Codes","{""operation"":""Get Breakdown Reason Codes"",""method"":""GET"",""url"":""/api/reportbreakdown/reason-codes?asset_type_id=AT010&org_id=ORG001"",""asset_type_id"":""AT010"",""org_id"":""ORG001""}","{""status"":""processing""}",N/A,USR003
2025-12-18T07:20:39.094Z,INFO,DATA_RETRIEVAL,ReportController,"INFO: Retrieving Breakdown Reason Codes report data","{""report_type"":""Breakdown Reason Codes"",""filters"":{""orgId"":""ORG001"",""assetTypeId"":""AT010""},""filter_count"":2}","{""status"":""fetching""}",N/A,USR003
2025-12-18T07:20:39.181Z,INFO,DATA_RETRIEVED,ReportController,"INFO: Retrieved 3 records for Breakdown Reason Codes report","{""report_type"":""Breakdown Reason Codes"",""filters"":{""org_id"":""ORG001"",""asset_type_id"":""AT010""}}","{""success"":true,""record_count"":3,""has_data"":true}",131,USR003
2025-12-18T07:26:07.536Z,INFO,API_CALL,ReportController,"INFO: GET /api/reportbreakdown/reason-codes?asset_type_id=AT010&org_id=ORG001 - Get Breakdown Reason Codes","{""operation"":""Get Breakdown Reason Codes"",""method"":""GET"",""url"":""/api/reportbreakdown/reason-codes?asset_type_id=AT010&org_id=ORG001"",""asset_type_id"":""AT010"",""org_id"":""ORG001""}","{""status"":""processing""}",N/A,USR003
2025-12-18T07:26:07.580Z,INFO,DATA_RETRIEVAL,ReportController,"INFO: Retrieving Breakdown Reason Codes report data","{""report_type"":""Breakdown Reason Codes"",""filters"":{""orgId"":""ORG001"",""assetTypeId"":""AT010""},""filter_count"":2}","{""status"":""fetching""}",N/A,USR003
2025-12-18T07:26:07.668Z,INFO,DATA_RETRIEVED,ReportController,"INFO: Retrieved 3 records for Breakdown Reason Codes report","{""report_type"":""Breakdown Reason Codes"",""filters"":{""org_id"":""ORG001"",""asset_type_id"":""AT010""}}","{""success"":true,""record_count"":3,""has_data"":true}",132,USR003
2025-12-18T07:54:09.419Z,INFO,API_CALL,ReportController,"INFO: GET /api/reportbreakdown/reason-codes?asset_type_id=AT010&org_id=ORG001 - Get Breakdown Reason Codes","{""operation"":""Get Breakdown Reason Codes"",""method"":""GET"",""url"":""/api/reportbreakdown/reason-codes?asset_type_id=AT010&org_id=ORG001"",""asset_type_id"":""AT010"",""org_id"":""ORG001""}","{""status"":""processing""}",N/A,USR003
2025-12-18T07:54:09.464Z,INFO,DATA_RETRIEVAL,ReportController,"INFO: Retrieving Breakdown Reason Codes report data","{""report_type"":""Breakdown Reason Codes"",""filters"":{""orgId"":""ORG001"",""assetTypeId"":""AT010""},""filter_count"":2}","{""status"":""fetching""}",N/A,USR003
2025-12-18T07:54:09.552Z,INFO,DATA_RETRIEVED,ReportController,"INFO: Retrieved 3 records for Breakdown Reason Codes report","{""report_type"":""Breakdown Reason Codes"",""filters"":{""org_id"":""ORG001"",""asset_type_id"":""AT010""}}","{""success"":true,""record_count"":3,""has_data"":true}",141,USR003
2025-12-18T08:02:49.972Z,INFO,API_CALL,ReportController,"INFO: GET /api/reportbreakdown/reason-codes?asset_type_id=AT010&org_id=ORG001 - Get Breakdown Reason Codes","{""operation"":""Get Breakdown Reason Codes"",""method"":""GET"",""url"":""/api/reportbreakdown/reason-codes?asset_type_id=AT010&org_id=ORG001"",""asset_type_id"":""AT010"",""org_id"":""ORG001""}","{""status"":""processing""}",N/A,USR003
2025-12-18T08:02:50.018Z,INFO,DATA_RETRIEVAL,ReportController,"INFO: Retrieving Breakdown Reason Codes report data","{""report_type"":""Breakdown Reason Codes"",""filters"":{""orgId"":""ORG001"",""assetTypeId"":""AT010""},""filter_count"":2}","{""status"":""fetching""}",N/A,USR003
2025-12-18T08:02:50.125Z,INFO,DATA_RETRIEVED,ReportController,"INFO: Retrieved 3 records for Breakdown Reason Codes report","{""report_type"":""Breakdown Reason Codes"",""filters"":{""org_id"":""ORG001"",""asset_type_id"":""AT010""}}","{""success"":true,""record_count"":3,""has_data"":true}",149,USR003
2025-12-18T08:03:06.551Z,INFO,API_CALL,ReportController,"INFO: GET /api/reportbreakdown/reports - Get All Breakdown Reports","{""operation"":""Get All Breakdown Reports"",""method"":""GET"",""url"":""/api/reportbreakdown/reports""}","{""status"":""processing""}",N/A,USR003
2025-12-18T08:03:06.597Z,INFO,DATA_RETRIEVAL,ReportController,"INFO: Retrieving Breakdown Reports report data","{""report_type"":""Breakdown Reports"",""filters"":{""orgId"":""ORG001"",""branchId"":""BR001"",""hasSuperAccess"":false},""filter_count"":3}","{""status"":""fetching""}",N/A,USR003
2025-12-18T08:03:06.686Z,INFO,DATA_RETRIEVED,ReportController,"INFO: Retrieved 2 records for Breakdown Reports report","{""report_type"":""Breakdown Reports"",""filters"":{""orgId"":""ORG001""}}","{""success"":true,""record_count"":2,""has_data"":true}",134,USR003
2025-12-18T08:03:18.825Z,INFO,API_CALL,ReportController,"INFO: GET /api/reportbreakdown/reports - Get All Breakdown Reports","{""operation"":""Get All Breakdown Reports"",""method"":""GET"",""url"":""/api/reportbreakdown/reports""}","{""status"":""processing""}",N/A,USR003
2025-12-18T08:03:18.870Z,INFO,DATA_RETRIEVAL,ReportController,"INFO: Retrieving Breakdown Reports report data","{""report_type"":""Breakdown Reports"",""filters"":{""orgId"":""ORG001"",""branchId"":""BR001"",""hasSuperAccess"":false},""filter_count"":3}","{""status"":""fetching""}",N/A,USR003
2025-12-18T08:03:18.958Z,INFO,DATA_RETRIEVED,ReportController,"INFO: Retrieved 2 records for Breakdown Reports report","{""report_type"":""Breakdown Reports"",""filters"":{""orgId"":""ORG001""}}","{""success"":true,""record_count"":2,""has_data"":true}",133,USR003
2025-12-18T08:03:31.882Z,INFO,API_CALL,ReportController,"INFO: GET /api/reportbreakdown/reports - Get All Breakdown Reports","{""operation"":""Get All Breakdown Reports"",""method"":""GET"",""url"":""/api/reportbreakdown/reports""}","{""status"":""processing""}",N/A,USR003
2025-12-18T08:03:31.927Z,INFO,DATA_RETRIEVAL,ReportController,"INFO: Retrieving Breakdown Reports report data","{""report_type"":""Breakdown Reports"",""filters"":{""orgId"":""ORG001"",""branchId"":""BR001"",""hasSuperAccess"":false},""filter_count"":3}","{""status"":""fetching""}",N/A,USR003
2025-12-18T08:03:32.016Z,INFO,DATA_RETRIEVED,ReportController,"INFO: Retrieved 2 records for Breakdown Reports report","{""report_type"":""Breakdown Reports"",""filters"":{""orgId"":""ORG001""}}","{""success"":true,""record_count"":2,""has_data"":true}",134,USR003
2025-12-18T08:05:10.802Z,INFO,API_CALL,ReportController,"INFO: GET /api/reportbreakdown/reports - Get All Breakdown Reports","{""operation"":""Get All Breakdown Reports"",""method"":""GET"",""url"":""/api/reportbreakdown/reports""}","{""status"":""processing""}",N/A,USR003
2025-12-18T08:05:10.851Z,INFO,DATA_RETRIEVAL,ReportController,"INFO: Retrieving Breakdown Reports report data","{""report_type"":""Breakdown Reports"",""filters"":{""orgId"":""ORG001"",""branchId"":""BR001"",""hasSuperAccess"":false},""filter_count"":3}","{""status"":""fetching""}",N/A,USR003
2025-12-18T08:05:10.937Z,INFO,DATA_RETRIEVED,ReportController,"INFO: Retrieved 2 records for Breakdown Reports report","{""report_type"":""Breakdown Reports"",""filters"":{""orgId"":""ORG001""}}","{""success"":true,""record_count"":2,""has_data"":true}",136,USR003
2025-12-18T08:05:15.846Z,INFO,API_CALL,ReportController,"INFO: GET /api/reportbreakdown/reports - Get All Breakdown Reports","{""operation"":""Get All Breakdown Reports"",""method"":""GET"",""url"":""/api/reportbreakdown/reports""}","{""status"":""processing""}",N/A,USR003
2025-12-18T08:05:15.890Z,INFO,DATA_RETRIEVAL,ReportController,"INFO: Retrieving Breakdown Reports report data","{""report_type"":""Breakdown Reports"",""filters"":{""orgId"":""ORG001"",""branchId"":""BR001"",""hasSuperAccess"":false},""filter_count"":3}","{""status"":""fetching""}",N/A,USR003
2025-12-18T08:05:15.977Z,INFO,DATA_RETRIEVED,ReportController,"INFO: Retrieved 2 records for Breakdown Reports report","{""report_type"":""Breakdown Reports"",""filters"":{""orgId"":""ORG001""}}","{""success"":true,""record_count"":2,""has_data"":true}",131,USR003
2025-12-18T08:05:17.995Z,INFO,API_CALL,ReportController,"INFO: GET /api/reportbreakdown/reports - Get All Breakdown Reports","{""operation"":""Get All Breakdown Reports"",""method"":""GET"",""url"":""/api/reportbreakdown/reports""}","{""status"":""processing""}",N/A,USR003
2025-12-18T08:05:18.038Z,INFO,DATA_RETRIEVAL,ReportController,"INFO: Retrieving Breakdown Reports report data","{""report_type"":""Breakdown Reports"",""filters"":{""orgId"":""ORG001"",""branchId"":""BR001"",""hasSuperAccess"":false},""filter_count"":3}","{""status"":""fetching""}",N/A,USR003
2025-12-18T08:05:18.124Z,INFO,DATA_RETRIEVED,ReportController,"INFO: Retrieved 2 records for Breakdown Reports report","{""report_type"":""Breakdown Reports"",""filters"":{""orgId"":""ORG001""}}","{""success"":true,""record_count"":2,""has_data"":true}",129,USR003
2025-12-18T08:05:19.648Z,INFO,API_CALL,ReportController,"INFO: GET /api/reportbreakdown/reports - Get All Breakdown Reports","{""operation"":""Get All Breakdown Reports"",""method"":""GET"",""url"":""/api/reportbreakdown/reports""}","{""status"":""processing""}",N/A,USR003
2025-12-18T08:05:19.694Z,INFO,DATA_RETRIEVAL,ReportController,"INFO: Retrieving Breakdown Reports report data","{""report_type"":""Breakdown Reports"",""filters"":{""orgId"":""ORG001"",""branchId"":""BR001"",""hasSuperAccess"":false},""filter_count"":3}","{""status"":""fetching""}",N/A,USR003
2025-12-18T08:05:19.780Z,INFO,DATA_RETRIEVED,ReportController,"INFO: Retrieved 2 records for Breakdown Reports report","{""report_type"":""Breakdown Reports"",""filters"":{""orgId"":""ORG001""}}","{""success"":true,""record_count"":2,""has_data"":true}",132,USR003
2025-12-18T08:05:25.818Z,INFO,API_CALL,ReportController,"INFO: GET /api/reportbreakdown/reports - Get All Breakdown Reports","{""operation"":""Get All Breakdown Reports"",""method"":""GET"",""url"":""/api/reportbreakdown/reports""}","{""status"":""processing""}",N/A,USR003
2025-12-18T08:05:25.861Z,INFO,DATA_RETRIEVAL,ReportController,"INFO: Retrieving Breakdown Reports report data","{""report_type"":""Breakdown Reports"",""filters"":{""orgId"":""ORG001"",""branchId"":""BR001"",""hasSuperAccess"":false},""filter_count"":3}","{""status"":""fetching""}",N/A,USR003
2025-12-18T08:05:25.948Z,INFO,DATA_RETRIEVED,ReportController,"INFO: Retrieved 2 records for Breakdown Reports report","{""report_type"":""Breakdown Reports"",""filters"":{""orgId"":""ORG001""}}","{""success"":true,""record_count"":2,""has_data"":true}",129,USR003
2025-12-18T09:21:56.123Z,INFO,API_CALL,ReportController,"INFO: GET /api/reportbreakdown/reports - Get All Breakdown Reports","{""operation"":""Get All Breakdown Reports"",""method"":""GET"",""url"":""/api/reportbreakdown/reports""}","{""status"":""processing""}",N/A,USR003
2025-12-18T09:21:56.171Z,INFO,DATA_RETRIEVAL,ReportController,"INFO: Retrieving Breakdown Reports report data","{""report_type"":""Breakdown Reports"",""filters"":{""orgId"":""ORG001"",""branchId"":""BR001"",""hasSuperAccess"":false},""filter_count"":3}","{""status"":""fetching""}",N/A,USR003
2025-12-18T09:21:56.260Z,INFO,DATA_RETRIEVED,ReportController,"INFO: Retrieved 2 records for Breakdown Reports report","{""report_type"":""Breakdown Reports"",""filters"":{""orgId"":""ORG001""}}","{""success"":true,""record_count"":2,""has_data"":true}",138,USR003
