Timestamp,Log Level,Event Type,Module,Message,Request Data,Response Data,Duration (ms),User ID
2025-11-04T04:45:37.739Z,INFO,ASSET_VIEW,AssetController,"INFO: Retrieved all assets successfully","{""operation"":""getAssetsWithFilters""}","{""count"":30}",168,USR001
2025-11-04T04:48:50.298Z,INFO,ASSET_VIEW,AssetController,"INFO: Retrieved all assets successfully","{""operation"":""getAssetsWithFilters""}","{""count"":30}",222,USR001
2025-11-04T04:51:19.313Z,INFO,ASSET_VIEW,AssetController,"INFO: Retrieved all assets successfully","{""operation"":""getAssetsWithFilters""}","{""count"":30}",168,USR001
2025-11-04T05:42:41.798Z,INFO,ASSET_VIEW,AssetController,"INFO: Retrieved all assets successfully","{""operation"":""getAssetsWithFilters""}","{""count"":30}",174,USR001
2025-11-04T05:56:31.173Z,INFO,ASSET_VIEW,AssetController,"INFO: Retrieved all assets successfully","{""operation"":""getAssetsWithFilters""}","{""count"":30}",291,USR001
2025-11-04T05:57:27.867Z,INFO,API_CALL,AssetController,"INFO: GET /api/assets/under-maintenance - Get Asset By ID","{""operation"":""Get Asset By ID"",""method"":""GET"",""url"":""/api/assets/under-maintenance"",""asset_id"":""under-maintenance""}","{""status"":""processing""}",N/A,USR001
2025-11-04T05:57:27.942Z,INFO,API_CALL,AssetController,"INFO: GET /api/assets/decommissioned - Get Asset By ID","{""operation"":""Get Asset By ID"",""method"":""GET"",""url"":""/api/assets/decommissioned"",""asset_id"":""decommissioned""}","{""status"":""processing""}",N/A,USR001
2025-11-04T05:57:27.948Z,INFO,API_CALL,AssetController,"INFO: GET /api/assets/assigned - Get Asset By ID","{""operation"":""Get Asset By ID"",""method"":""GET"",""url"":""/api/assets/assigned"",""asset_id"":""assigned""}","{""status"":""processing""}",N/A,USR001
2025-11-04T05:57:36.526Z,INFO,API_CALL,AssetController,"INFO: GET /api/assets/decommissioned - Get Asset By ID","{""operation"":""Get Asset By ID"",""method"":""GET"",""url"":""/api/assets/decommissioned"",""asset_id"":""decommissioned""}","{""status"":""processing""}",N/A,USR001
2025-11-04T05:57:36.528Z,INFO,API_CALL,AssetController,"INFO: GET /api/assets/under-maintenance - Get Asset By ID","{""operation"":""Get Asset By ID"",""method"":""GET"",""url"":""/api/assets/under-maintenance"",""asset_id"":""under-maintenance""}","{""status"":""processing""}",N/A,USR001
2025-11-04T05:57:36.536Z,INFO,API_CALL,AssetController,"INFO: GET /api/assets/assigned - Get Asset By ID","{""operation"":""Get Asset By ID"",""method"":""GET"",""url"":""/api/assets/assigned"",""asset_id"":""assigned""}","{""status"":""processing""}",N/A,USR001
