Timestamp,Log Level,Event Type,Module,Message,Request Data,Response Data,Duration (ms),User ID
2025-12-10T13:28:50.550Z,INFO,API_CALL,ApprovalDetailController,"INFO: GET /api/approval-detail/maintenance-approvals - Get Maintenance Approvals","{""operation"":""Get Maintenance Approvals"",""method"":""GET"",""url"":""/api/approval-detail/maintenance-approvals"",""emp_int_id"":""EMP_INT_0002"",""org_id"":""ORG001"",""branch_code"":""101""}","{""status"":""processing""}",N/A,USR002
2025-12-10T13:28:50.719Z,INFO,DATA_RETRIEVAL,ApprovalDetailController,"INFO: Retrieved 26 maintenance approvals for employee","{""emp_int_id"":""EMP_INT_0002"",""org_id"":""ORG001""}","{""approvals_count"":26,""retrieved_successfully"":true}",266,USR002
2025-12-10T13:28:53.430Z,INFO,API_CALL,ApprovalDetailController,"INFO: GET /api/approval-detail/maintenance-approvals - Get Maintenance Approvals","{""operation"":""Get Maintenance Approvals"",""method"":""GET"",""url"":""/api/approval-detail/maintenance-approvals"",""emp_int_id"":""EMP_INT_0002"",""org_id"":""ORG001"",""branch_code"":""101""}","{""status"":""processing""}",N/A,USR002
2025-12-10T13:28:53.604Z,INFO,DATA_RETRIEVAL,ApprovalDetailController,"INFO: Retrieved 26 maintenance approvals for employee","{""emp_int_id"":""EMP_INT_0002"",""org_id"":""ORG001""}","{""approvals_count"":26,""retrieved_successfully"":true}",267,USR002
