Timestamp,Log Level,Event Type,Module,Message,Request Data,Response Data,Duration (ms),User ID
2025-12-12T07:13:20.051Z,INFO,API_CALL,ReportController,"INFO: GET /api/asset-valuation?includeScrapAssets=false&page=1&limit=1000 - Get Asset Valuation Report","{""operation"":""Get Asset Valuation Report"",""method"":""GET"",""url"":""/api/asset-valuation?includeScrapAssets=false&page=1&limit=1000"",""includeScrapAssets"":""false"",""page"":""1"",""limit"":""1000""}","{""status"":""processing""}",N/A,USR002
2025-12-12T07:13:20.218Z,INFO,FILTERS_APPLIED,ReportController,"INFO: Filters applied to Asset Valuation report","{""report_type"":""Asset Valuation"",""filter_keys"":[""hasSuperAccess"",""includeScrapAssets""],""filter_count"":2,""filters"":{""hasSuperAccess"":true,""includeScrapAssets"":false}}","{""filters_valid"":true}",N/A,USR002
2025-12-12T07:13:20.368Z,INFO,DATA_RETRIEVAL,ReportController,"INFO: Retrieving Asset Valuation report data","{""report_type"":""Asset Valuation"",""filters"":{""branch_id"":null,""hasSuperAccess"":true,""assetStatus"":null,""includeScrapAssets"":false,""currentValueMin"":null,""currentValueMax"":null,""category"":null,""location"":null,""department"":null,""acquisitionDateFrom"":null,""acquisitionDateTo"":null,""page"":1,""limit"":1000,""sortBy"":null,""sortOrder"":null,""advancedConditions"":null},""filter_count"":16}","{""status"":""fetching""}",N/A,USR002
2025-12-12T07:13:21.023Z,INFO,DATA_RETRIEVED,ReportController,"INFO: Retrieved 61 records for Asset Valuation report","{""report_type"":""Asset Valuation"",""filters"":{""branch_id"":null,""hasSuperAccess"":true,""assetStatus"":null,""includeScrapAssets"":false,""currentValueMin"":null,""currentValueMax"":null,""category"":null,""location"":null,""department"":null,""acquisitionDateFrom"":null,""acquisitionDateTo"":null,""page"":1,""limit"":1000,""sortBy"":null,""sortOrder"":null,""advancedConditions"":null}}","{""success"":true,""record_count"":61,""has_data"":true}",948,USR002
2025-12-12T07:13:23.974Z,INFO,API_CALL,ReportController,"INFO: GET /api/asset-valuation?includeScrapAssets=false&page=1&limit=1000 - Get Asset Valuation Report","{""operation"":""Get Asset Valuation Report"",""method"":""GET"",""url"":""/api/asset-valuation?includeScrapAssets=false&page=1&limit=1000"",""includeScrapAssets"":""false"",""page"":""1"",""limit"":""1000""}","{""status"":""processing""}",N/A,USR002
2025-12-12T07:13:24.138Z,INFO,FILTERS_APPLIED,ReportController,"INFO: Filters applied to Asset Valuation report","{""report_type"":""Asset Valuation"",""filter_keys"":[""hasSuperAccess"",""includeScrapAssets""],""filter_count"":2,""filters"":{""hasSuperAccess"":true,""includeScrapAssets"":false}}","{""filters_valid"":true}",N/A,USR002
2025-12-12T07:13:24.293Z,INFO,DATA_RETRIEVAL,ReportController,"INFO: Retrieving Asset Valuation report data","{""report_type"":""Asset Valuation"",""filters"":{""branch_id"":null,""hasSuperAccess"":true,""assetStatus"":null,""includeScrapAssets"":false,""currentValueMin"":null,""currentValueMax"":null,""category"":null,""location"":null,""department"":null,""acquisitionDateFrom"":null,""acquisitionDateTo"":null,""page"":1,""limit"":1000,""sortBy"":null,""sortOrder"":null,""advancedConditions"":null},""filter_count"":16}","{""status"":""fetching""}",N/A,USR002
2025-12-12T07:13:24.773Z,INFO,DATA_RETRIEVED,ReportController,"INFO: Retrieved 61 records for Asset Valuation report","{""report_type"":""Asset Valuation"",""filters"":{""branch_id"":null,""hasSuperAccess"":true,""assetStatus"":null,""includeScrapAssets"":false,""currentValueMin"":null,""currentValueMax"":null,""category"":null,""location"":null,""department"":null,""acquisitionDateFrom"":null,""acquisitionDateTo"":null,""page"":1,""limit"":1000,""sortBy"":null,""sortOrder"":null,""advancedConditions"":null}}","{""success"":true,""record_count"":61,""has_data"":true}",802,USR002
