Timestamp,Log Level,Event Type,Module,Message,Request Data,Response Data,Duration (ms),User ID
2025-10-28T06:16:09.650Z,INFO,API_CALL,ApprovalDetailController,"INFO: GET /api/approval-detail/maintenance-approvals - Get Maintenance Approvals","{""operation"":""Get Maintenance Approvals"",""method"":""GET"",""url"":""/api/approval-detail/maintenance-approvals"",""emp_int_id"":""EMP_INT_0001"",""org_id"":""ORG001""}","{""status"":""processing""}",N/A,USR001
2025-10-28T06:16:10.045Z,INFO,DATA_RETRIEVAL,ApprovalDetailController,"INFO: Retrieved 13 maintenance approvals for employee","{""emp_int_id"":""EMP_INT_0001"",""org_id"":""ORG001""}","{""approvals_count"":13,""retrieved_successfully"":true}",385,USR001
2025-10-28T06:16:53.310Z,INFO,API_CALL,ApprovalDetailController,"INFO: GET /api/approval-detail/maintenance-approvals - Get Maintenance Approvals","{""operation"":""Get Maintenance Approvals"",""method"":""GET"",""url"":""/api/approval-detail/maintenance-approvals"",""emp_int_id"":""EMP_INT_0001"",""org_id"":""ORG001""}","{""status"":""processing""}",N/A,USR001
2025-10-28T06:16:53.720Z,INFO,DATA_RETRIEVAL,ApprovalDetailController,"INFO: Retrieved 0 maintenance approvals for employee","{""emp_int_id"":""EMP_INT_0001"",""org_id"":""ORG001""}","{""approvals_count"":0,""retrieved_successfully"":true}",407,USR001
2025-10-28T06:17:29.680Z,INFO,API_CALL,ApprovalDetailController,"INFO: GET /api/approval-detail/maintenance-approvals - Get Maintenance Approvals","{""operation"":""Get Maintenance Approvals"",""method"":""GET"",""url"":""/api/approval-detail/maintenance-approvals"",""emp_int_id"":""EMP_INT_0001"",""org_id"":""ORG001""}","{""status"":""processing""}",N/A,USR001
2025-10-28T06:17:30.214Z,INFO,DATA_RETRIEVAL,ApprovalDetailController,"INFO: Retrieved 11 maintenance approvals for employee","{""emp_int_id"":""EMP_INT_0001"",""org_id"":""ORG001""}","{""approvals_count"":11,""retrieved_successfully"":true}",535,USR001
2025-10-28T06:18:50.037Z,INFO,API_CALL,ApprovalDetailController,"INFO: GET /api/approval-detail/maintenance-approvals - Get Maintenance Approvals","{""operation"":""Get Maintenance Approvals"",""method"":""GET"",""url"":""/api/approval-detail/maintenance-approvals"",""emp_int_id"":""EMP_INT_0001"",""org_id"":""ORG001""}","{""status"":""processing""}",N/A,USR001
2025-10-28T06:18:50.558Z,INFO,DATA_RETRIEVAL,ApprovalDetailController,"INFO: Retrieved 12 maintenance approvals for employee","{""emp_int_id"":""EMP_INT_0001"",""org_id"":""ORG001""}","{""approvals_count"":12,""retrieved_successfully"":true}",511,USR001
2025-10-28T06:20:11.330Z,INFO,API_CALL,ApprovalDetailController,"INFO: GET /api/approval-detail/maintenance-approvals - Get Maintenance Approvals","{""operation"":""Get Maintenance Approvals"",""method"":""GET"",""url"":""/api/approval-detail/maintenance-approvals"",""emp_int_id"":""EMP_INT_0001"",""org_id"":""ORG001""}","{""status"":""processing""}",N/A,USR001
2025-10-28T06:20:11.898Z,INFO,DATA_RETRIEVAL,ApprovalDetailController,"INFO: Retrieved 12 maintenance approvals for employee","{""emp_int_id"":""EMP_INT_0001"",""org_id"":""ORG001""}","{""approvals_count"":12,""retrieved_successfully"":true}",557,USR001
2025-10-28T06:20:17.467Z,INFO,API_CALL,ApprovalDetailController,"INFO: GET /api/approval-detail/workflow/WFAMSH_06?t=1761632416982 - Get Approval Detail By WfamshId","{""operation"":""Get Approval Detail By WfamshId"",""method"":""GET"",""url"":""/api/approval-detail/workflow/WFAMSH_06?t=1761632416982"",""wfamsh_id"":""WFAMSH_06"",""org_id"":""ORG001""}","{""status"":""processing""}",N/A,USR001
2025-10-28T06:20:17.998Z,INFO,APPROVAL_OPERATION,ApprovalDetailController,"INFO: Get Approval Detail By WfamshId completed successfully","{""wfamsh_id"":""WFAMSH_06"",""org_id"":""ORG001""}","{""success"":true,""wfamsd_id"":""WFAMSD_16"",""asset_id"":""ASS074""}",527,USR001
2025-10-28T06:20:18.574Z,INFO,API_CALL,ApprovalDetailController,"INFO: GET /api/assets/ASS074?context=MAINTENANCEAPPROVAL - Get Asset Details","{""operation"":""Get Asset Details"",""method"":""GET"",""url"":""/api/assets/ASS074?context=MAINTENANCEAPPROVAL"",""asset_id"":""ASS074""}","{""status"":""processing""}",N/A,USR001
2025-10-28T06:20:18.627Z,INFO,API_CALL,ApprovalDetailController,"INFO: GET /api/approval-detail/workflow-history/WFAMSH_06 - Get Workflow History By WfamshId","{""operation"":""Get Workflow History By WfamshId"",""method"":""GET"",""url"":""/api/approval-detail/workflow-history/WFAMSH_06"",""wfamsh_id"":""WFAMSH_06"",""org_id"":""ORG001""}","{""status"":""processing""}",N/A,USR001
2025-10-28T06:20:18.737Z,INFO,APPROVAL_OPERATION,ApprovalDetailController,"INFO: Get Asset Details completed successfully","{""asset_id"":""ASS074""}","{""success"":true,""found"":true,""asset_name"":""Test Asset"",""asset_type_id"":""AT001"",""current_status"":""Active""}",179,USR001
2025-10-28T06:20:18.828Z,INFO,APPROVAL_OPERATION,ApprovalDetailController,"INFO: Get Workflow History By WfamshId completed successfully","{""wfamsh_id"":""WFAMSH_06"",""org_id"":""ORG001""}","{""success"":true,""history_count"":2}",203,USR001
2025-10-28T06:22:02.546Z,INFO,API_CALL,ApprovalDetailController,"INFO: GET /api/approval-detail/maintenance-approvals - Get Maintenance Approvals","{""operation"":""Get Maintenance Approvals"",""method"":""GET"",""url"":""/api/approval-detail/maintenance-approvals"",""emp_int_id"":""EMP_INT_0001"",""org_id"":""ORG001""}","{""status"":""processing""}",N/A,USR001
2025-10-28T06:22:02.992Z,INFO,DATA_RETRIEVAL,ApprovalDetailController,"INFO: Retrieved 12 maintenance approvals for employee","{""emp_int_id"":""EMP_INT_0001"",""org_id"":""ORG001""}","{""approvals_count"":12,""retrieved_successfully"":true}",438,USR001
2025-10-28T06:22:05.287Z,INFO,API_CALL,ApprovalDetailController,"INFO: GET /api/approval-detail/workflow/WFAMSH_11?t=1761632524754 - Get Approval Detail By WfamshId","{""operation"":""Get Approval Detail By WfamshId"",""method"":""GET"",""url"":""/api/approval-detail/workflow/WFAMSH_11?t=1761632524754"",""wfamsh_id"":""WFAMSH_11"",""org_id"":""ORG001""}","{""status"":""processing""}",N/A,USR001
2025-10-28T06:22:05.828Z,INFO,APPROVAL_OPERATION,ApprovalDetailController,"INFO: Get Approval Detail By WfamshId completed successfully","{""wfamsh_id"":""WFAMSH_11"",""org_id"":""ORG001""}","{""success"":true,""wfamsd_id"":""WFAMSD_31"",""asset_id"":""AST002""}",545,USR001
2025-10-28T06:22:06.356Z,INFO,API_CALL,ApprovalDetailController,"INFO: GET /api/assets/AST002?context=MAINTENANCEAPPROVAL - Get Asset Details","{""operation"":""Get Asset Details"",""method"":""GET"",""url"":""/api/assets/AST002?context=MAINTENANCEAPPROVAL"",""asset_id"":""AST002""}","{""status"":""processing""}",N/A,USR001
2025-10-28T06:22:06.367Z,INFO,API_CALL,ApprovalDetailController,"INFO: GET /api/approval-detail/workflow-history/WFAMSH_11 - Get Workflow History By WfamshId","{""operation"":""Get Workflow History By WfamshId"",""method"":""GET"",""url"":""/api/approval-detail/workflow-history/WFAMSH_11"",""wfamsh_id"":""WFAMSH_11"",""org_id"":""ORG001""}","{""status"":""processing""}",N/A,USR001
2025-10-28T06:22:06.670Z,INFO,APPROVAL_OPERATION,ApprovalDetailController,"INFO: Get Asset Details completed successfully","{""asset_id"":""AST002""}","{""success"":true,""found"":true,""asset_name"":""Laptop"",""asset_type_id"":""AT001"",""current_status"":""Active""}",166,USR001
2025-10-28T06:22:06.766Z,INFO,APPROVAL_OPERATION,ApprovalDetailController,"INFO: Get Workflow History By WfamshId completed successfully","{""wfamsh_id"":""WFAMSH_11"",""org_id"":""ORG001""}","{""success"":true,""history_count"":14}",383,USR001
2025-10-28T06:22:10.396Z,INFO,API_CALL,ApprovalDetailController,"INFO: GET /api/approval-detail/maintenance-approvals - Get Maintenance Approvals","{""operation"":""Get Maintenance Approvals"",""method"":""GET"",""url"":""/api/approval-detail/maintenance-approvals"",""emp_int_id"":""EMP_INT_0001"",""org_id"":""ORG001""}","{""status"":""processing""}",N/A,USR001
2025-10-28T06:22:10.850Z,INFO,DATA_RETRIEVAL,ApprovalDetailController,"INFO: Retrieved 12 maintenance approvals for employee","{""emp_int_id"":""EMP_INT_0001"",""org_id"":""ORG001""}","{""approvals_count"":12,""retrieved_successfully"":true}",467,USR001
2025-10-28T06:26:26.159Z,INFO,API_CALL,ApprovalDetailController,"INFO: GET /api/approval-detail/workflow/WFAMSH_06?t=1761632785524 - Get Approval Detail By WfamshId","{""operation"":""Get Approval Detail By WfamshId"",""method"":""GET"",""url"":""/api/approval-detail/workflow/WFAMSH_06?t=1761632785524"",""wfamsh_id"":""WFAMSH_06"",""org_id"":""ORG001""}","{""status"":""processing""}",N/A,USR001
2025-10-28T06:26:26.692Z,INFO,APPROVAL_OPERATION,ApprovalDetailController,"INFO: Get Approval Detail By WfamshId completed successfully","{""wfamsh_id"":""WFAMSH_06"",""org_id"":""ORG001""}","{""success"":true,""wfamsd_id"":""WFAMSD_16"",""asset_id"":""ASS074""}",516,USR001
2025-10-28T06:26:27.226Z,INFO,API_CALL,ApprovalDetailController,"INFO: GET /api/assets/ASS074?context=MAINTENANCEAPPROVAL - Get Asset Details","{""operation"":""Get Asset Details"",""method"":""GET"",""url"":""/api/assets/ASS074?context=MAINTENANCEAPPROVAL"",""asset_id"":""ASS074""}","{""status"":""processing""}",N/A,USR001
2025-10-28T06:26:27.611Z,INFO,API_CALL,ApprovalDetailController,"INFO: GET /api/approval-detail/workflow-history/WFAMSH_06 - Get Workflow History By WfamshId","{""operation"":""Get Workflow History By WfamshId"",""method"":""GET"",""url"":""/api/approval-detail/workflow-history/WFAMSH_06"",""wfamsh_id"":""WFAMSH_06"",""org_id"":""ORG001""}","{""status"":""processing""}",N/A,USR001
2025-10-28T06:26:27.746Z,INFO,APPROVAL_OPERATION,ApprovalDetailController,"INFO: Get Asset Details completed successfully","{""asset_id"":""ASS074""}","{""success"":true,""found"":true,""asset_name"":""Test Asset"",""asset_type_id"":""AT001"",""current_status"":""Active""}",535,USR001
2025-10-28T06:26:27.807Z,INFO,APPROVAL_OPERATION,ApprovalDetailController,"INFO: Get Workflow History By WfamshId completed successfully","{""wfamsh_id"":""WFAMSH_06"",""org_id"":""ORG001""}","{""success"":true,""history_count"":2}",210,USR001
2025-10-28T06:26:38.118Z,INFO,API_CALL,ApprovalDetailController,"INFO: GET /api/approval-detail/workflow/WFAMSH_06?t=1761632797518 - Get Approval Detail By WfamshId","{""operation"":""Get Approval Detail By WfamshId"",""method"":""GET"",""url"":""/api/approval-detail/workflow/WFAMSH_06?t=1761632797518"",""wfamsh_id"":""WFAMSH_06"",""org_id"":""ORG001""}","{""status"":""processing""}",N/A,USR001
2025-10-28T06:26:38.585Z,INFO,APPROVAL_OPERATION,ApprovalDetailController,"INFO: Get Approval Detail By WfamshId completed successfully","{""wfamsh_id"":""WFAMSH_06"",""org_id"":""ORG001""}","{""success"":true,""wfamsd_id"":""WFAMSD_16"",""asset_id"":""ASS074""}",469,USR001
2025-10-28T06:26:39.347Z,INFO,API_CALL,ApprovalDetailController,"INFO: GET /api/assets/ASS074?context=MAINTENANCEAPPROVAL - Get Asset Details","{""operation"":""Get Asset Details"",""method"":""GET"",""url"":""/api/assets/ASS074?context=MAINTENANCEAPPROVAL"",""asset_id"":""ASS074""}","{""status"":""processing""}",N/A,USR001
2025-10-28T06:26:39.423Z,INFO,API_CALL,ApprovalDetailController,"INFO: GET /api/approval-detail/workflow-history/WFAMSH_06 - Get Workflow History By WfamshId","{""operation"":""Get Workflow History By WfamshId"",""method"":""GET"",""url"":""/api/approval-detail/workflow-history/WFAMSH_06"",""wfamsh_id"":""WFAMSH_06"",""org_id"":""ORG001""}","{""status"":""processing""}",N/A,USR001
2025-10-28T06:26:39.501Z,INFO,APPROVAL_OPERATION,ApprovalDetailController,"INFO: Get Asset Details completed successfully","{""asset_id"":""ASS074""}","{""success"":true,""found"":true,""asset_name"":""Test Asset"",""asset_type_id"":""AT001"",""current_status"":""Active""}",170,USR001
2025-10-28T06:26:39.676Z,INFO,APPROVAL_OPERATION,ApprovalDetailController,"INFO: Get Workflow History By WfamshId completed successfully","{""wfamsh_id"":""WFAMSH_06"",""org_id"":""ORG001""}","{""success"":true,""history_count"":2}",262,USR001
2025-10-28T06:29:04.599Z,INFO,API_CALL,ApprovalDetailController,"INFO: GET /api/approval-detail/maintenance-approvals - Get Maintenance Approvals","{""operation"":""Get Maintenance Approvals"",""method"":""GET"",""url"":""/api/approval-detail/maintenance-approvals"",""emp_int_id"":""EMP_INT_0001"",""org_id"":""ORG001""}","{""status"":""processing""}",N/A,USR001
2025-10-28T06:29:05.045Z,INFO,DATA_RETRIEVAL,ApprovalDetailController,"INFO: Retrieved 12 maintenance approvals for employee","{""emp_int_id"":""EMP_INT_0001"",""org_id"":""ORG001""}","{""approvals_count"":12,""retrieved_successfully"":true}",433,USR001
2025-10-28T06:41:58.580Z,INFO,API_CALL,ApprovalDetailController,"INFO: GET /api/approval-detail/maintenance-approvals - Get Maintenance Approvals","{""operation"":""Get Maintenance Approvals"",""method"":""GET"",""url"":""/api/approval-detail/maintenance-approvals"",""emp_int_id"":""EMP_INT_0001"",""org_id"":""ORG001""}","{""status"":""processing""}",N/A,USR001
2025-10-28T06:41:58.998Z,INFO,DATA_RETRIEVAL,ApprovalDetailController,"INFO: Retrieved 12 maintenance approvals for employee","{""emp_int_id"":""EMP_INT_0001"",""org_id"":""ORG001""}","{""approvals_count"":12,""retrieved_successfully"":true}",415,USR001
2025-10-28T07:57:50.171Z,INFO,API_CALL,ApprovalDetailController,"INFO: GET /api/approval-detail/maintenance-approvals - Get Maintenance Approvals","{""operation"":""Get Maintenance Approvals"",""method"":""GET"",""url"":""/api/approval-detail/maintenance-approvals"",""emp_int_id"":""EMP_INT_0001"",""org_id"":""ORG001""}","{""status"":""processing""}",N/A,USR001
2025-10-28T07:57:50.694Z,INFO,DATA_RETRIEVAL,ApprovalDetailController,"INFO: Retrieved 12 maintenance approvals for employee","{""emp_int_id"":""EMP_INT_0001"",""org_id"":""ORG001""}","{""approvals_count"":12,""retrieved_successfully"":true}",524,USR001
2025-10-28T07:57:53.854Z,INFO,API_CALL,ApprovalDetailController,"INFO: GET /api/approval-detail/workflow/WFAMSH_06?t=1761638273311 - Get Approval Detail By WfamshId","{""operation"":""Get Approval Detail By WfamshId"",""method"":""GET"",""url"":""/api/approval-detail/workflow/WFAMSH_06?t=1761638273311"",""wfamsh_id"":""WFAMSH_06"",""org_id"":""ORG001""}","{""status"":""processing""}",N/A,USR001
2025-10-28T07:57:54.443Z,INFO,APPROVAL_OPERATION,ApprovalDetailController,"INFO: Get Approval Detail By WfamshId completed successfully","{""wfamsh_id"":""WFAMSH_06"",""org_id"":""ORG001""}","{""success"":true,""wfamsd_id"":""WFAMSD_16"",""asset_id"":""ASS074""}",599,USR001
2025-10-28T07:57:55.084Z,INFO,API_CALL,ApprovalDetailController,"INFO: GET /api/assets/ASS074?context=MAINTENANCEAPPROVAL - Get Asset Details","{""operation"":""Get Asset Details"",""method"":""GET"",""url"":""/api/assets/ASS074?context=MAINTENANCEAPPROVAL"",""asset_id"":""ASS074""}","{""status"":""processing""}",N/A,USR001
2025-10-28T07:57:55.570Z,INFO,API_CALL,ApprovalDetailController,"INFO: GET /api/approval-detail/workflow-history/WFAMSH_06 - Get Workflow History By WfamshId","{""operation"":""Get Workflow History By WfamshId"",""method"":""GET"",""url"":""/api/approval-detail/workflow-history/WFAMSH_06"",""wfamsh_id"":""WFAMSH_06"",""org_id"":""ORG001""}","{""status"":""processing""}",N/A,USR001
2025-10-28T07:57:55.644Z,INFO,APPROVAL_OPERATION,ApprovalDetailController,"INFO: Get Asset Details completed successfully","{""asset_id"":""ASS074""}","{""success"":true,""found"":true,""asset_name"":""Test Asset"",""asset_type_id"":""AT001"",""current_status"":""Active""}",589,USR001
2025-10-28T07:57:55.809Z,INFO,APPROVAL_OPERATION,ApprovalDetailController,"INFO: Get Workflow History By WfamshId completed successfully","{""wfamsh_id"":""WFAMSH_06"",""org_id"":""ORG001""}","{""success"":true,""history_count"":2}",265,USR001
2025-10-28T07:58:15.454Z,INFO,API_CALL,ApprovalDetailController,"INFO: GET /api/approval-detail/maintenance-approvals - Get Maintenance Approvals","{""operation"":""Get Maintenance Approvals"",""method"":""GET"",""url"":""/api/approval-detail/maintenance-approvals"",""emp_int_id"":""EMP_INT_0001"",""org_id"":""ORG001""}","{""status"":""processing""}",N/A,USR001
2025-10-28T07:58:16.198Z,INFO,DATA_RETRIEVAL,ApprovalDetailController,"INFO: Retrieved 12 maintenance approvals for employee","{""emp_int_id"":""EMP_INT_0001"",""org_id"":""ORG001""}","{""approvals_count"":12,""retrieved_successfully"":true}",699,USR001
2025-10-28T08:08:49.191Z,INFO,API_CALL,ApprovalDetailController,"INFO: GET /api/approval-detail/maintenance-approvals - Get Maintenance Approvals","{""operation"":""Get Maintenance Approvals"",""method"":""GET"",""url"":""/api/approval-detail/maintenance-approvals"",""emp_int_id"":""EMP_INT_0001"",""org_id"":""ORG001""}","{""status"":""processing""}",N/A,USR001
2025-10-28T08:08:49.606Z,INFO,DATA_RETRIEVAL,ApprovalDetailController,"INFO: Retrieved 12 maintenance approvals for employee","{""emp_int_id"":""EMP_INT_0001"",""org_id"":""ORG001""}","{""approvals_count"":12,""retrieved_successfully"":true}",418,USR001
2025-10-28T12:41:55.800Z,INFO,API_CALL,ApprovalDetailController,"INFO: GET /api/approval-detail/maintenance-approvals - Get Maintenance Approvals","{""operation"":""Get Maintenance Approvals"",""method"":""GET"",""url"":""/api/approval-detail/maintenance-approvals"",""emp_int_id"":""EMP_INT_0001"",""org_id"":""ORG001""}","{""status"":""processing""}",N/A,USR001
2025-10-28T12:41:56.261Z,INFO,DATA_RETRIEVAL,ApprovalDetailController,"INFO: Retrieved 12 maintenance approvals for employee","{""emp_int_id"":""EMP_INT_0001"",""org_id"":""ORG001""}","{""approvals_count"":12,""retrieved_successfully"":true}",460,USR001
2025-10-28T15:54:30.117Z,INFO,API_CALL,ApprovalDetailController,"INFO: GET /api/approval-detail/maintenance-approvals - Get Maintenance Approvals","{""operation"":""Get Maintenance Approvals"",""method"":""GET"",""url"":""/api/approval-detail/maintenance-approvals"",""emp_int_id"":""EMP_INT_0001"",""org_id"":""ORG001""}","{""status"":""processing""}",N/A,USR001
2025-10-28T15:54:30.571Z,INFO,DATA_RETRIEVAL,ApprovalDetailController,"INFO: Retrieved 12 maintenance approvals for employee","{""emp_int_id"":""EMP_INT_0001"",""org_id"":""ORG001""}","{""approvals_count"":12,""retrieved_successfully"":true}",465,USR001
2025-10-28T15:57:22.474Z,INFO,API_CALL,ApprovalDetailController,"INFO: GET /api/approval-detail/maintenance-approvals - Get Maintenance Approvals","{""operation"":""Get Maintenance Approvals"",""method"":""GET"",""url"":""/api/approval-detail/maintenance-approvals"",""emp_int_id"":""EMP_INT_0001"",""org_id"":""ORG001"",""branch_code"":""101""}","{""status"":""processing""}",N/A,USR001
2025-10-28T15:57:22.977Z,INFO,DATA_RETRIEVAL,ApprovalDetailController,"INFO: Retrieved 1 maintenance approvals for employee","{""emp_int_id"":""EMP_INT_0001"",""org_id"":""ORG001""}","{""approvals_count"":1,""retrieved_successfully"":true}",706,USR001
2025-10-28T15:58:35.769Z,INFO,API_CALL,ApprovalDetailController,"INFO: GET /api/approval-detail/maintenance-approvals - Get Maintenance Approvals","{""operation"":""Get Maintenance Approvals"",""method"":""GET"",""url"":""/api/approval-detail/maintenance-approvals"",""emp_int_id"":""EMP_INT_0001"",""org_id"":""ORG001"",""branch_code"":""101""}","{""status"":""processing""}",N/A,USR001
