Timestamp,Log Level,Event Type,Module,Message,Request Data,Response Data,Duration (ms),User ID
2025-10-23T12:11:02.060Z,INFO,API_CALL,ApprovalDetailController,"INFO: GET /api/approval-detail/maintenance-approvals - Get Maintenance Approvals","{""operation"":""Get Maintenance Approvals"",""method"":""GET"",""url"":""/api/approval-detail/maintenance-approvals"",""emp_int_id"":""EMP_INT_0001"",""org_id"":""ORG001""}","{""status"":""processing""}",N/A,USR001
2025-10-23T12:11:02.904Z,INFO,DATA_RETRIEVAL,ApprovalDetailController,"INFO: Retrieved 21 maintenance approvals for employee","{""emp_int_id"":""EMP_INT_0001"",""org_id"":""ORG001""}","{""approvals_count"":21,""retrieved_successfully"":true}",886,USR001
