Timestamp,Log Level,Event Type,Module,Message,Request Data,Response Data,Duration (ms),User ID
2025-10-29T07:32:47.999Z,INFO,DATA_RETRIEVED,ReportController,"INFO: Retrieved 26 records for Asset Register report","{""report_type"":""Asset Register"",""filters"":{""assetId"":null,""department"":null,""employee"":null,""vendor"":null,""poNumber"":null,""invoiceNumber"":null,""category"":null,""location"":null,""purchaseDateRange"":null,""commissionedDateRange"":null,""currentStatus"":null,""cost"":null,""status"":null,""advancedConditions"":null,""limit"":1000,""offset"":0,""branch_id"":""BR001""}}","{""success"":true,""record_count"":26,""has_data"":true}",392,USR001
2025-10-29T07:32:48.969Z,INFO,API_CALL,ReportController,"INFO: GET /api/asset-register?limit=1000&offset=0 - Get Asset Register Report","{""operation"":""Get Asset Register Report"",""method"":""GET"",""url"":""/api/asset-register?limit=1000&offset=0"",""hasFilters"":false,""limit"":""1000"",""offset"":""0""}","{""status"":""processing""}",N/A,USR001
2025-10-29T07:32:49.124Z,INFO,DATA_RETRIEVAL,ReportController,"INFO: Retrieving Asset Register report data","{""report_type"":""Asset Register"",""filters"":{""assetId"":null,""department"":null,""employee"":null,""vendor"":null,""poNumber"":null,""invoiceNumber"":null,""category"":null,""location"":null,""purchaseDateRange"":null,""commissionedDateRange"":null,""currentStatus"":null,""cost"":null,""status"":null,""advancedConditions"":null,""limit"":1000,""offset"":0,""branch_id"":""BR001""},""filter_count"":17}","{""status"":""fetching""}",N/A,USR001
2025-10-29T07:32:49.445Z,INFO,DATA_RETRIEVED,ReportController,"INFO: Retrieved 26 records for Asset Register report","{""report_type"":""Asset Register"",""filters"":{""assetId"":null,""department"":null,""employee"":null,""vendor"":null,""poNumber"":null,""invoiceNumber"":null,""category"":null,""location"":null,""purchaseDateRange"":null,""commissionedDateRange"":null,""currentStatus"":null,""cost"":null,""status"":null,""advancedConditions"":null,""limit"":1000,""offset"":0,""branch_id"":""BR001""}}","{""success"":true,""record_count"":26,""has_data"":true}",422,USR001
2025-10-29T07:32:50.440Z,INFO,API_CALL,ReportController,"INFO: GET /api/asset-register?limit=1000&offset=0 - Get Asset Register Report","{""operation"":""Get Asset Register Report"",""method"":""GET"",""url"":""/api/asset-register?limit=1000&offset=0"",""hasFilters"":false,""limit"":""1000"",""offset"":""0""}","{""status"":""processing""}",N/A,USR001
2025-10-29T07:32:50.565Z,INFO,DATA_RETRIEVAL,ReportController,"INFO: Retrieving Asset Register report data","{""report_type"":""Asset Register"",""filters"":{""assetId"":null,""department"":null,""employee"":null,""vendor"":null,""poNumber"":null,""invoiceNumber"":null,""category"":null,""location"":null,""purchaseDateRange"":null,""commissionedDateRange"":null,""currentStatus"":null,""cost"":null,""status"":null,""advancedConditions"":null,""limit"":1000,""offset"":0,""branch_id"":""BR001""},""filter_count"":17}","{""status"":""fetching""}",N/A,USR001
2025-10-29T07:32:51.055Z,INFO,DATA_RETRIEVED,ReportController,"INFO: Retrieved 26 records for Asset Register report","{""report_type"":""Asset Register"",""filters"":{""assetId"":null,""department"":null,""employee"":null,""vendor"":null,""poNumber"":null,""invoiceNumber"":null,""category"":null,""location"":null,""purchaseDateRange"":null,""commissionedDateRange"":null,""currentStatus"":null,""cost"":null,""status"":null,""advancedConditions"":null,""limit"":1000,""offset"":0,""branch_id"":""BR001""}}","{""success"":true,""record_count"":26,""has_data"":true}",562,USR001
2025-10-29T07:33:22.552Z,INFO,API_CALL,ReportController,"INFO: GET /api/asset-register?limit=1000&offset=0 - Get Asset Register Report","{""operation"":""Get Asset Register Report"",""method"":""GET"",""url"":""/api/asset-register?limit=1000&offset=0"",""hasFilters"":false,""limit"":""1000"",""offset"":""0""}","{""status"":""processing""}",N/A,USR001
2025-10-29T07:33:22.713Z,INFO,DATA_RETRIEVAL,ReportController,"INFO: Retrieving Asset Register report data","{""report_type"":""Asset Register"",""filters"":{""assetId"":null,""department"":null,""employee"":null,""vendor"":null,""poNumber"":null,""invoiceNumber"":null,""category"":null,""location"":null,""purchaseDateRange"":null,""commissionedDateRange"":null,""currentStatus"":null,""cost"":null,""status"":null,""advancedConditions"":null,""limit"":1000,""offset"":0,""branch_id"":""BR001""},""filter_count"":17}","{""status"":""fetching""}",N/A,USR001
2025-10-29T07:33:23.119Z,INFO,DATA_RETRIEVED,ReportController,"INFO: Retrieved 27 records for Asset Register report","{""report_type"":""Asset Register"",""filters"":{""assetId"":null,""department"":null,""employee"":null,""vendor"":null,""poNumber"":null,""invoiceNumber"":null,""category"":null,""location"":null,""purchaseDateRange"":null,""commissionedDateRange"":null,""currentStatus"":null,""cost"":null,""status"":null,""advancedConditions"":null,""limit"":1000,""offset"":0,""branch_id"":""BR001""}}","{""success"":true,""record_count"":27,""has_data"":true}",561,USR001
