Timestamp,Log Level,Event Type,Module,Message,Request Data,Response Data,Duration (ms),User ID
2025-10-29T07:43:44.695Z,INFO,API_CALL,ReportController,"INFO: GET /api/maintenance-history?limit=1000&offset=0 - Get Maintenance History Report","{""operation"":""Get Maintenance History Report"",""method"":""GET"",""url"":""/api/maintenance-history?limit=1000&offset=0"",""orgId"":""ORG001"",""page"":1,""limit"":""1000""}","{""status"":""processing""}",N/A,USR001
2025-10-29T07:43:44.804Z,INFO,FILTERS_APPLIED,ReportController,"INFO: Filters applied to Maintenance History report","{""report_type"":""Maintenance History"",""filter_keys"":[""branch_id""],""filter_count"":1,""filters"":{""branch_id"":""BR001""}}","{""filters_valid"":true}",N/A,USR001
2025-10-29T07:43:44.994Z,INFO,DATA_RETRIEVAL,ReportController,"INFO: Retrieving Maintenance History report data","{""report_type"":""Maintenance History"",""filters"":{""branch_id"":""BR001"",""limit"":1000,""offset"":0},""filter_count"":3}","{""status"":""fetching""}",N/A,USR001
2025-10-29T07:43:45.252Z,INFO,DATA_RETRIEVED,ReportController,"INFO: Retrieved 2 records for Maintenance History report","{""report_type"":""Maintenance History"",""filters"":{""branch_id"":""BR001"",""limit"":1000,""offset"":0}}","{""success"":true,""record_count"":2,""has_data"":true}",546,USR001
2025-10-29T07:47:39.270Z,INFO,API_CALL,ReportController,"INFO: GET /api/maintenance-history?limit=1000&offset=0 - Get Maintenance History Report","{""operation"":""Get Maintenance History Report"",""method"":""GET"",""url"":""/api/maintenance-history?limit=1000&offset=0"",""orgId"":""ORG001"",""page"":1,""limit"":""1000""}","{""status"":""processing""}",N/A,USR001
2025-10-29T07:47:39.412Z,INFO,FILTERS_APPLIED,ReportController,"INFO: Filters applied to Maintenance History report","{""report_type"":""Maintenance History"",""filter_keys"":[""branch_id""],""filter_count"":1,""filters"":{""branch_id"":""BR001""}}","{""filters_valid"":true}",N/A,USR001
2025-10-29T07:47:39.487Z,INFO,DATA_RETRIEVAL,ReportController,"INFO: Retrieving Maintenance History report data","{""report_type"":""Maintenance History"",""filters"":{""branch_id"":""BR001"",""limit"":1000,""offset"":0},""filter_count"":3}","{""status"":""fetching""}",N/A,USR001
2025-10-29T07:47:39.734Z,INFO,DATA_RETRIEVED,ReportController,"INFO: Retrieved 2 records for Maintenance History report","{""report_type"":""Maintenance History"",""filters"":{""branch_id"":""BR001"",""limit"":1000,""offset"":0}}","{""success"":true,""record_count"":2,""has_data"":true}",486,USR001
2025-10-29T07:47:41.054Z,INFO,API_CALL,ReportController,"INFO: GET /api/maintenance-history?limit=1000&offset=0 - Get Maintenance History Report","{""operation"":""Get Maintenance History Report"",""method"":""GET"",""url"":""/api/maintenance-history?limit=1000&offset=0"",""orgId"":""ORG001"",""page"":1,""limit"":""1000""}","{""status"":""processing""}",N/A,USR001
2025-10-29T07:47:41.505Z,INFO,FILTERS_APPLIED,ReportController,"INFO: Filters applied to Maintenance History report","{""report_type"":""Maintenance History"",""filter_keys"":[""branch_id""],""filter_count"":1,""filters"":{""branch_id"":""BR001""}}","{""filters_valid"":true}",N/A,USR001
2025-10-29T07:47:41.656Z,INFO,DATA_RETRIEVAL,ReportController,"INFO: Retrieving Maintenance History report data","{""report_type"":""Maintenance History"",""filters"":{""branch_id"":""BR001"",""limit"":1000,""offset"":0},""filter_count"":3}","{""status"":""fetching""}",N/A,USR001
2025-10-29T07:47:41.914Z,INFO,DATA_RETRIEVED,ReportController,"INFO: Retrieved 2 records for Maintenance History report","{""report_type"":""Maintenance History"",""filters"":{""branch_id"":""BR001"",""limit"":1000,""offset"":0}}","{""success"":true,""record_count"":2,""has_data"":true}",1135,USR001
2025-10-29T07:47:43.014Z,INFO,API_CALL,ReportController,"INFO: GET /api/maintenance-history?limit=1000&offset=0 - Get Maintenance History Report","{""operation"":""Get Maintenance History Report"",""method"":""GET"",""url"":""/api/maintenance-history?limit=1000&offset=0"",""orgId"":""ORG001"",""page"":1,""limit"":""1000""}","{""status"":""processing""}",N/A,USR001
2025-10-29T07:47:43.193Z,INFO,FILTERS_APPLIED,ReportController,"INFO: Filters applied to Maintenance History report","{""report_type"":""Maintenance History"",""filter_keys"":[""branch_id""],""filter_count"":1,""filters"":{""branch_id"":""BR001""}}","{""filters_valid"":true}",N/A,USR001
2025-10-29T07:47:43.352Z,INFO,DATA_RETRIEVAL,ReportController,"INFO: Retrieving Maintenance History report data","{""report_type"":""Maintenance History"",""filters"":{""branch_id"":""BR001"",""limit"":1000,""offset"":0},""filter_count"":3}","{""status"":""fetching""}",N/A,USR001
2025-10-29T07:47:43.678Z,INFO,DATA_RETRIEVED,ReportController,"INFO: Retrieved 2 records for Maintenance History report","{""report_type"":""Maintenance History"",""filters"":{""branch_id"":""BR001"",""limit"":1000,""offset"":0}}","{""success"":true,""record_count"":2,""has_data"":true}",651,USR001
