Timestamp,Log Level,Event Type,Module,Message,Request Data,Response Data,Duration (ms),User ID
2025-10-28T06:19:50.428Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR001
2025-10-28T06:19:50.904Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 13 print queue items","{""status_filter"":""New""}","{""count"":13,""has_items"":true}",450,USR001
2025-10-28T06:19:51.517Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR001
2025-10-28T06:19:51.529Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR001
2025-10-28T06:19:51.608Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 13 print queue items","{""status_filter"":""New""}","{""count"":13,""has_items"":true}",91,USR001
2025-10-28T06:19:52.193Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR001
2025-10-28T06:19:52.205Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR001
2025-10-28T06:19:52.296Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 13 print queue items","{""status_filter"":""New""}","{""count"":13,""has_items"":true}",87,USR001
2025-10-28T06:22:11.711Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR001
2025-10-28T06:22:11.714Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR001
2025-10-28T06:22:11.794Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 13 print queue items","{""status_filter"":""New""}","{""count"":13,""has_items"":true}",89,USR001
2025-10-28T06:22:12.538Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR001
2025-10-28T06:22:12.543Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR001
2025-10-28T06:22:12.953Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 13 print queue items","{""status_filter"":""New""}","{""count"":13,""has_items"":true}",418,USR001
2025-10-28T06:22:13.561Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR001
2025-10-28T06:22:13.565Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR001
2025-10-28T06:22:13.676Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 13 print queue items","{""status_filter"":""New""}","{""count"":13,""has_items"":true}",90,USR001
2025-10-28T06:22:52.177Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR001
2025-10-28T06:22:52.178Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR001
2025-10-28T06:22:52.269Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 13 print queue items","{""status_filter"":""New""}","{""count"":13,""has_items"":true}",86,USR001
2025-10-28T06:22:52.834Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR001
2025-10-28T06:22:52.835Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR001
2025-10-28T06:22:53.242Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 13 print queue items","{""status_filter"":""New""}","{""count"":13,""has_items"":true}",411,USR001
2025-10-28T06:22:53.784Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR001
2025-10-28T06:22:53.787Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR001
2025-10-28T06:22:53.876Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 13 print queue items","{""status_filter"":""New""}","{""count"":13,""has_items"":true}",89,USR001
2025-10-28T06:41:44.177Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR001
2025-10-28T06:41:44.186Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR001
2025-10-28T06:41:44.259Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 13 print queue items","{""status_filter"":""New""}","{""count"":13,""has_items"":true}",81,USR001
2025-10-28T06:41:44.769Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR001
2025-10-28T06:41:44.770Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR001
2025-10-28T06:41:44.850Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 13 print queue items","{""status_filter"":""New""}","{""count"":13,""has_items"":true}",72,USR001
2025-10-28T06:41:45.375Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR001
2025-10-28T06:41:45.379Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR001
2025-10-28T06:41:45.449Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 13 print queue items","{""status_filter"":""New""}","{""count"":13,""has_items"":true}",80,USR001
2025-10-28T07:22:30.738Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Inserting serial number to print queue","{""serial_number"":""51521000003"",""query"":""INSERT INTO tblPrintSerialNoQueue""}","{""status"":""Executing INSERT query""}",N/A,USR001
2025-10-28T07:22:30.749Z,INFO,ADD_TO_QUEUE,AssetSerialPrintController,"INFO: Adding serial number to print queue - 51521000003","{""serial_number"":""51521000003"",""operation"":""addToPrintQueue""}","{""status"":""Processing request""}",N/A,USR001
2025-10-28T07:22:31.448Z,INFO,QUEUE_ADD_SUCCESS,AssetSerialPrintController,"INFO: Serial number added to print queue successfully - 51521000003","{""psnq_id"":""PSN035"",""serial_number"":""51521000003""}","{""success"":true,""added_to_queue"":true}",716,USR001
2025-10-28T07:28:07.299Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Inserting serial number to print queue","{""serial_number"":""51521000004"",""query"":""INSERT INTO tblPrintSerialNoQueue""}","{""status"":""Executing INSERT query""}",N/A,USR001
2025-10-28T07:28:07.312Z,INFO,ADD_TO_QUEUE,AssetSerialPrintController,"INFO: Adding serial number to print queue - 51521000004","{""serial_number"":""51521000004"",""operation"":""addToPrintQueue""}","{""status"":""Processing request""}",N/A,USR001
2025-10-28T07:28:07.655Z,INFO,QUEUE_ADD_SUCCESS,AssetSerialPrintController,"INFO: Serial number added to print queue successfully - 51521000004","{""psnq_id"":""PSN036"",""serial_number"":""51521000004""}","{""success"":true,""added_to_queue"":true}",373,USR001
2025-10-28T07:58:19.389Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR001
2025-10-28T07:58:19.397Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR001
2025-10-28T07:58:19.500Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 15 print queue items","{""status_filter"":""New""}","{""count"":15,""has_items"":true}",86,USR001
2025-10-28T07:58:20.066Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR001
2025-10-28T07:58:20.067Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR001
2025-10-28T07:58:20.134Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 15 print queue items","{""status_filter"":""New""}","{""count"":15,""has_items"":true}",94,USR001
2025-10-28T07:58:21.134Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR001
2025-10-28T07:58:21.135Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR001
2025-10-28T07:58:21.228Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 15 print queue items","{""status_filter"":""New""}","{""count"":15,""has_items"":true}",90,USR001
2025-10-28T07:58:23.020Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/assets/ASS103?context=SERIALNUMBERPRINT - Get Asset Details","{""operation"":""Get Asset Details"",""method"":""GET"",""url"":""/api/assets/ASS103?context=SERIALNUMBERPRINT"",""asset_id"":""ASS103""}","{""status"":""processing""}",N/A,USR001
2025-10-28T07:58:23.186Z,INFO,PRINT_OPERATION,AssetSerialPrintController,"INFO: Get Asset Details completed successfully","{""asset_id"":""ASS103""}","{""success"":true,""found"":true,""asset_name"":""head phones"",""asset_type_id"":""AT051"",""current_status"":""Active""}",183,USR001
2025-10-28T07:58:30.385Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR001
2025-10-28T07:58:30.394Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR001
2025-10-28T07:58:30.491Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 15 print queue items","{""status_filter"":""New""}","{""count"":15,""has_items"":true}",96,USR001
2025-10-28T07:58:31.126Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR001
2025-10-28T07:58:31.130Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR001
2025-10-28T07:58:31.214Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 15 print queue items","{""status_filter"":""New""}","{""count"":15,""has_items"":true}",84,USR001
2025-10-28T07:58:31.849Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR001
2025-10-28T07:58:31.854Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR001
2025-10-28T07:58:31.960Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 15 print queue items","{""status_filter"":""New""}","{""count"":15,""has_items"":true}",83,USR001
2025-10-28T07:58:33.895Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR001
2025-10-28T07:58:33.896Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR001
2025-10-28T07:58:33.999Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 15 print queue items","{""status_filter"":""New""}","{""count"":15,""has_items"":true}",83,USR001
2025-10-28T07:58:34.588Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR001
2025-10-28T07:58:34.593Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR001
2025-10-28T07:58:34.675Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 15 print queue items","{""status_filter"":""New""}","{""count"":15,""has_items"":true}",101,USR001
2025-10-28T07:58:35.273Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR001
2025-10-28T07:58:35.274Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR001
2025-10-28T07:58:35.350Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 15 print queue items","{""status_filter"":""New""}","{""count"":15,""has_items"":true}",102,USR001
2025-10-28T07:58:36.299Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/assets/ASS101?context=SERIALNUMBERPRINT - Get Asset Details","{""operation"":""Get Asset Details"",""method"":""GET"",""url"":""/api/assets/ASS101?context=SERIALNUMBERPRINT"",""asset_id"":""ASS101""}","{""status"":""processing""}",N/A,USR001
2025-10-28T07:58:36.491Z,INFO,PRINT_OPERATION,AssetSerialPrintController,"INFO: Get Asset Details completed successfully","{""asset_id"":""ASS101""}","{""success"":true,""found"":true,""asset_name"":""Software"",""asset_type_id"":""AT053"",""current_status"":""Active""}",195,USR001
2025-10-28T08:04:57.626Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR001
2025-10-28T08:04:57.629Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR001
2025-10-28T08:04:57.730Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 15 print queue items","{""status_filter"":""New""}","{""count"":15,""has_items"":true}",88,USR001
2025-10-28T08:04:58.239Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR001
2025-10-28T08:04:58.244Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR001
2025-10-28T08:04:58.320Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 15 print queue items","{""status_filter"":""New""}","{""count"":15,""has_items"":true}",80,USR001
2025-10-28T08:04:58.876Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR001
2025-10-28T08:04:58.895Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR001
2025-10-28T08:04:59.004Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 15 print queue items","{""status_filter"":""New""}","{""count"":15,""has_items"":true}",100,USR001
2025-10-28T08:04:59.154Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/assets/null?context=SERIALNUMBERPRINT - Get Asset Details","{""operation"":""Get Asset Details"",""method"":""GET"",""url"":""/api/assets/null?context=SERIALNUMBERPRINT"",""asset_id"":""null""}","{""status"":""processing""}",N/A,USR001
2025-10-28T08:08:52.406Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR001
2025-10-28T08:08:52.716Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR001
2025-10-28T08:08:52.866Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 15 print queue items","{""status_filter"":""New""}","{""count"":15,""has_items"":true}",500,USR001
2025-10-28T08:08:53.381Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR001
2025-10-28T08:08:53.392Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR001
2025-10-28T08:08:53.455Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 15 print queue items","{""status_filter"":""New""}","{""count"":15,""has_items"":true}",92,USR001
2025-10-28T08:08:54.116Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR001
2025-10-28T08:08:54.126Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR001
2025-10-28T08:08:54.215Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 15 print queue items","{""status_filter"":""New""}","{""count"":15,""has_items"":true}",92,USR001
2025-10-28T12:42:11.848Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR001
2025-10-28T12:42:11.864Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR001
2025-10-28T12:42:12.427Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 15 print queue items","{""status_filter"":""New""}","{""count"":15,""has_items"":true}",561,USR001
2025-10-28T12:42:13.071Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR001
2025-10-28T12:42:13.097Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR001
2025-10-28T12:42:13.161Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 15 print queue items","{""status_filter"":""New""}","{""count"":15,""has_items"":true}",98,USR001
2025-10-28T12:42:13.759Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR001
2025-10-28T12:42:13.760Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR001
2025-10-28T12:42:13.840Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 15 print queue items","{""status_filter"":""New""}","{""count"":15,""has_items"":true}",80,USR001
2025-10-28T12:42:14.112Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/assets/null?context=SERIALNUMBERPRINT - Get Asset Details","{""operation"":""Get Asset Details"",""method"":""GET"",""url"":""/api/assets/null?context=SERIALNUMBERPRINT"",""asset_id"":""null""}","{""status"":""processing""}",N/A,USR001
2025-10-28T12:45:53.942Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR001
2025-10-28T12:45:54.334Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR001
