Timestamp,Log Level,Event Type,Module,Message,Request Data,Response Data,Duration (ms),User ID
2025-11-04T08:41:57.207Z,INFO,QUERYING_AVAILABLE_ASSETS_BY_TYPE,AssetScrapController,"INFO: Querying available assets by type from database","{""assetTypeId"":""AT049"",""operation"":""fetch_available_assets_by_type""}",N/A,N/A,USR001
2025-11-04T08:41:57.286Z,WARNING,NO_AVAILABLE_ASSETS_FOUND,AssetScrapController,"WARNING: No available assets found for this asset type","{""assetTypeId"":""AT049"",""message"":""No available assets found for this asset type""}",N/A,N/A,USR001
2025-11-04T08:41:59.536Z,INFO,AVAILABLE_ASSETS_BY_TYPE_API_CALLED,AssetScrapController,"INFO: Get available assets by type API called","{""assetTypeId"":""AT052"",""operation"":""get_available_assets_by_type""}",N/A,N/A,USR001
2025-11-04T08:41:59.540Z,INFO,QUERYING_AVAILABLE_ASSETS_BY_TYPE,AssetScrapController,"INFO: Querying available assets by type from database","{""assetTypeId"":""AT052"",""operation"":""fetch_available_assets_by_type""}",N/A,N/A,USR001
2025-11-04T08:41:59.620Z,INFO,AVAILABLE_ASSETS_RETRIEVED,AssetScrapController,"INFO: Retrieved 1 available assets for type AT052","{""assetTypeId"":""AT052"",""count"":1,""message"":""Retrieved 1 available assets for type AT052""}",N/A,N/A,USR001
2025-11-04T08:42:06.493Z,INFO,ADD_SCRAP_ASSET_API_CALLED,AssetScrapController,"INFO: Add scrap asset API called","{""asset_id"":""ASS099"",""scrapped_date"":""2025-11-04"",""scrapped_by"":""EMP_INT_0001"",""location"":null,""notes"":null,""org_id"":""ORG001""}",N/A,N/A,USR001
2025-11-04T08:42:06.495Z,INFO,VALIDATION_SUCCESS,AssetScrapController,"INFO: Scrap asset data validation successful","{""asset_id"":""ASS099"",""scrapped_date"":""2025-11-04"",""scrapped_by"":""EMP_INT_0001"",""location"":null,""notes"":null,""org_id"":""ORG001"",""message"":""Scrap asset data validation successful""}",N/A,N/A,USR001
2025-11-04T08:42:06.596Z,INFO,VALIDATING_SCRAP_ASSET_DATA,AssetScrapController,"INFO: Validating scrap asset data","{""asset_id"":""ASS099"",""scrapped_date"":""2025-11-04"",""scrapped_by"":""EMP_INT_0001"",""location"":null,""notes"":null,""org_id"":""ORG001"",""operation"":""validating_required_fields""}",N/A,N/A,USR001
2025-11-04T08:42:06.982Z,INFO,INSERTING_SCRAP_ASSET_TO_DATABASE,AssetScrapController,"INFO: Inserting scrap asset to database","{""asset_id"":""ASS099"",""scrapped_date"":""2025-11-04"",""scrapped_by"":""EMP_INT_0001"",""location"":null,""notes"":null,""org_id"":""ORG001"",""operation"":""database_insert""}",N/A,N/A,USR001
2025-11-04T08:42:07.149Z,INFO,PROCESSING_SCRAP_ASSET_CREATION,AssetScrapController,"INFO: Processing scrap asset creation","{""asset_id"":""ASS099"",""scrapped_date"":""2025-11-04"",""scrapped_by"":""EMP_INT_0001"",""location"":null,""notes"":null,""org_id"":""ORG001"",""operation"":""creating_scrap_asset""}",N/A,N/A,USR001
2025-11-04T08:42:07.652Z,INFO,SCRAP_ASSET_INSERTED_TO_DATABASE,AssetScrapController,"INFO: Scrap asset inserted successfully","{""message"":""Scrap asset inserted successfully""}",N/A,N/A,USR001
2025-11-04T08:42:07.669Z,INFO,SCRAP_ASSET_CREATED,AssetScrapController,"INFO: Scrap asset created successfully","{""asset_id"":""ASS099"",""scrapped_date"":""2025-11-04"",""scrapped_by"":""EMP_INT_0001"",""location"":null,""notes"":null,""org_id"":""ORG001""}","{""asd_id"":""ASD0027"",""asset_id"":""ASS099"",""scrapped_date"":""2025-11-03T18:30:00.000Z"",""scrapped_by"":""EMP_INT_0001"",""location"":null,""notes"":null,""org_id"":""ORG001""}",1161,USR001
2025-11-04T08:42:13.565Z,INFO,GET_EXPIRED_ASSETS_API_CALLED,AssetController,"INFO: Get expired assets API called","{""operation"":""get_expired_assets""}",N/A,234,USR001
2025-11-04T08:42:13.579Z,INFO,QUERYING_EXPIRED_ASSETS,AssetController,"INFO: Querying expired assets from database","{""operation"":""fetch_expired_assets""}",N/A,N/A,USR001
2025-11-04T08:42:13.679Z,INFO,EXPIRED_ASSETS_RETRIEVED,AssetController,"INFO: Retrieved 10 expired assets","{""count"":10,""message"":""Retrieved 10 expired assets""}",N/A,N/A,USR001
2025-11-04T08:42:27.335Z,INFO,QUERYING_EXPIRED_ASSETS,AssetController,"INFO: Querying expired assets from database","{""operation"":""fetch_expired_assets""}",N/A,N/A,USR001
2025-11-04T08:42:27.355Z,INFO,GET_EXPIRED_ASSETS_API_CALLED,AssetController,"INFO: Get expired assets API called","{""operation"":""get_expired_assets""}",N/A,81,USR001
2025-11-04T08:42:27.435Z,INFO,EXPIRED_ASSETS_RETRIEVED,AssetController,"INFO: Retrieved 10 expired assets","{""count"":10,""message"":""Retrieved 10 expired assets""}",N/A,N/A,USR001
2025-11-04T08:42:31.075Z,INFO,QUERYING_EXPIRED_ASSETS,AssetController,"INFO: Querying expired assets from database","{""operation"":""fetch_expired_assets""}",N/A,N/A,USR001
2025-11-04T08:42:31.092Z,INFO,GET_EXPIRED_ASSETS_API_CALLED,AssetController,"INFO: Get expired assets API called","{""operation"":""get_expired_assets""}",N/A,93,USR001
2025-11-04T08:42:31.174Z,INFO,EXPIRED_ASSETS_RETRIEVED,AssetController,"INFO: Retrieved 10 expired assets","{""count"":10,""message"":""Retrieved 10 expired assets""}",N/A,N/A,USR001
2025-11-04T08:42:38.446Z,INFO,QUERYING_EXPIRED_ASSETS,AssetController,"INFO: Querying expired assets from database","{""operation"":""fetch_expired_assets""}",N/A,N/A,USR001
2025-11-04T08:42:38.449Z,INFO,GET_EXPIRED_ASSETS_API_CALLED,AssetController,"INFO: Get expired assets API called","{""operation"":""get_expired_assets""}",N/A,76,USR001
2025-11-04T08:42:38.544Z,INFO,EXPIRED_ASSETS_RETRIEVED,AssetController,"INFO: Retrieved 10 expired assets","{""count"":10,""message"":""Retrieved 10 expired assets""}",N/A,N/A,USR001
2025-11-04T11:40:50.258Z,INFO,QUERYING_EXPIRED_ASSETS,AssetController,"INFO: Querying expired assets from database","{""operation"":""fetch_expired_assets""}",N/A,N/A,USR001
2025-11-04T11:40:50.264Z,INFO,GET_EXPIRED_ASSETS_API_CALLED,AssetController,"INFO: Get expired assets API called","{""operation"":""get_expired_assets""}",N/A,83,USR001
2025-11-04T11:40:50.781Z,INFO,EXPIRED_ASSETS_RETRIEVED,AssetController,"INFO: Retrieved 10 expired assets","{""count"":10,""message"":""Retrieved 10 expired assets""}",N/A,N/A,USR001
2025-11-04T12:00:04.972Z,INFO,QUERYING_EXPIRED_ASSETS,AssetController,"INFO: Querying expired assets from database","{""operation"":""fetch_expired_assets""}",N/A,N/A,USR001
2025-11-04T12:00:04.991Z,INFO,GET_EXPIRED_ASSETS_API_CALLED,AssetController,"INFO: Get expired assets API called","{""operation"":""get_expired_assets""}",N/A,98,USR001
2025-11-04T12:00:05.086Z,INFO,EXPIRED_ASSETS_RETRIEVED,AssetController,"INFO: Retrieved 10 expired assets","{""count"":10,""message"":""Retrieved 10 expired assets""}",N/A,N/A,USR001
2025-11-04T12:00:24.629Z,INFO,QUERYING_EXPIRED_ASSETS,AssetController,"INFO: Querying expired assets from database","{""operation"":""fetch_expired_assets""}",N/A,N/A,USR001
2025-11-04T12:00:24.633Z,INFO,GET_EXPIRED_ASSETS_API_CALLED,AssetController,"INFO: Get expired assets API called","{""operation"":""get_expired_assets""}",N/A,89,USR001
2025-11-04T12:00:24.711Z,INFO,EXPIRED_ASSETS_RETRIEVED,AssetController,"INFO: Retrieved 10 expired assets","{""count"":10,""message"":""Retrieved 10 expired assets""}",N/A,N/A,USR001
2025-11-04T12:02:08.086Z,INFO,QUERYING_EXPIRED_ASSETS,AssetController,"INFO: Querying expired assets from database","{""operation"":""fetch_expired_assets""}",N/A,N/A,USR001
2025-11-04T12:02:08.100Z,INFO,GET_EXPIRED_ASSETS_API_CALLED,AssetController,"INFO: Get expired assets API called","{""operation"":""get_expired_assets""}",N/A,95,USR001
2025-11-04T12:02:08.652Z,INFO,EXPIRED_ASSETS_RETRIEVED,AssetController,"INFO: Retrieved 10 expired assets","{""count"":10,""message"":""Retrieved 10 expired assets""}",N/A,N/A,USR001
2025-11-04T12:02:25.526Z,INFO,AVAILABLE_ASSETS_BY_TYPE_API_CALLED,AssetScrapController,"INFO: Get available assets by type API called","{""assetTypeId"":""AT001"",""operation"":""get_available_assets_by_type""}",N/A,N/A,USR001
2025-11-04T12:02:25.533Z,INFO,QUERYING_AVAILABLE_ASSETS_BY_TYPE,AssetScrapController,"INFO: Querying available assets by type from database","{""assetTypeId"":""AT001"",""operation"":""fetch_available_assets_by_type""}",N/A,N/A,USR001
2025-11-04T12:02:25.609Z,INFO,AVAILABLE_ASSETS_RETRIEVED,AssetScrapController,"INFO: Retrieved 10 available assets for type AT001","{""assetTypeId"":""AT001"",""count"":10,""message"":""Retrieved 10 available assets for type AT001""}",N/A,N/A,USR001
2025-11-04T12:02:36.760Z,INFO,ADD_SCRAP_ASSET_API_CALLED,AssetScrapController,"INFO: Add scrap asset API called","{""asset_id"":""AST001"",""scrapped_date"":""2025-11-04"",""scrapped_by"":""EMP_INT_0001"",""location"":null,""notes"":null,""org_id"":""ORG001""}",N/A,N/A,USR001
2025-11-04T12:02:36.777Z,INFO,VALIDATION_SUCCESS,AssetScrapController,"INFO: Scrap asset data validation successful","{""asset_id"":""AST001"",""scrapped_date"":""2025-11-04"",""scrapped_by"":""EMP_INT_0001"",""location"":null,""notes"":null,""org_id"":""ORG001"",""message"":""Scrap asset data validation successful""}",N/A,N/A,USR001
2025-11-04T12:02:36.780Z,INFO,VALIDATING_SCRAP_ASSET_DATA,AssetScrapController,"INFO: Validating scrap asset data","{""asset_id"":""AST001"",""scrapped_date"":""2025-11-04"",""scrapped_by"":""EMP_INT_0001"",""location"":null,""notes"":null,""org_id"":""ORG001"",""operation"":""validating_required_fields""}",N/A,N/A,USR001
2025-11-04T12:02:37.087Z,INFO,PROCESSING_SCRAP_ASSET_CREATION,AssetScrapController,"INFO: Processing scrap asset creation","{""asset_id"":""AST001"",""scrapped_date"":""2025-11-04"",""scrapped_by"":""EMP_INT_0001"",""location"":null,""notes"":null,""org_id"":""ORG001"",""operation"":""creating_scrap_asset""}",N/A,N/A,USR001
2025-11-04T12:02:37.147Z,INFO,INSERTING_SCRAP_ASSET_TO_DATABASE,AssetScrapController,"INFO: Inserting scrap asset to database","{""asset_id"":""AST001"",""scrapped_date"":""2025-11-04"",""scrapped_by"":""EMP_INT_0001"",""location"":null,""notes"":null,""org_id"":""ORG001"",""operation"":""database_insert""}",N/A,N/A,USR001
2025-11-04T12:02:37.536Z,INFO,SCRAP_ASSET_INSERTED_TO_DATABASE,AssetScrapController,"INFO: Scrap asset inserted successfully","{""message"":""Scrap asset inserted successfully""}",N/A,N/A,USR001
2025-11-04T12:02:37.548Z,INFO,SCRAP_ASSET_CREATED,AssetScrapController,"INFO: Scrap asset created successfully","{""asset_id"":""AST001"",""scrapped_date"":""2025-11-04"",""scrapped_by"":""EMP_INT_0001"",""location"":null,""notes"":null,""org_id"":""ORG001""}","{""asd_id"":""ASD0028"",""asset_id"":""AST001"",""scrapped_date"":""2025-11-03T18:30:00.000Z"",""scrapped_by"":""EMP_INT_0001"",""location"":null,""notes"":null,""org_id"":""ORG001""}",754,USR001
2025-11-04T17:40:11.083Z,INFO,QUERYING_EXPIRED_ASSETS,AssetController,"INFO: Querying expired assets from database","{""operation"":""fetch_expired_assets""}",N/A,N/A,USR001
2025-11-04T17:40:11.105Z,INFO,GET_EXPIRED_ASSETS_API_CALLED,AssetController,"INFO: Get expired assets API called","{""operation"":""get_expired_assets""}",N/A,91,USR001
2025-11-04T17:40:11.157Z,INFO,EXPIRED_ASSETS_RETRIEVED,AssetController,"INFO: Retrieved 10 expired assets","{""count"":10,""message"":""Retrieved 10 expired assets""}",N/A,N/A,USR001
2025-11-04T17:41:09.832Z,INFO,GET_EXPIRED_ASSETS_API_CALLED,AssetController,"INFO: Get expired assets API called","{""operation"":""get_expired_assets""}",N/A,71,USR001
2025-11-04T17:41:10.178Z,INFO,QUERYING_EXPIRED_ASSETS,AssetController,"INFO: Querying expired assets from database","{""operation"":""fetch_expired_assets""}",N/A,N/A,USR001
2025-11-04T17:41:10.260Z,INFO,EXPIRED_ASSETS_RETRIEVED,AssetController,"INFO: Retrieved 10 expired assets","{""count"":10,""message"":""Retrieved 10 expired assets""}",N/A,N/A,USR001
2025-11-04T17:41:13.725Z,INFO,QUERYING_EXPIRED_ASSETS,AssetController,"INFO: Querying expired assets from database","{""operation"":""fetch_expired_assets""}",N/A,N/A,USR001
2025-11-04T17:41:13.726Z,INFO,GET_EXPIRED_ASSETS_API_CALLED,AssetController,"INFO: Get expired assets API called","{""operation"":""get_expired_assets""}",N/A,86,USR001
2025-11-04T17:41:13.829Z,INFO,EXPIRED_ASSETS_RETRIEVED,AssetController,"INFO: Retrieved 10 expired assets","{""count"":10,""message"":""Retrieved 10 expired assets""}",N/A,N/A,USR001
2025-11-04T17:41:20.795Z,INFO,QUERYING_AVAILABLE_ASSETS_BY_TYPE,AssetScrapController,"INFO: Querying available assets by type from database","{""assetTypeId"":""AT051"",""operation"":""fetch_available_assets_by_type""}",N/A,N/A,USR001
2025-11-04T17:41:20.799Z,INFO,AVAILABLE_ASSETS_BY_TYPE_API_CALLED,AssetScrapController,"INFO: Get available assets by type API called","{""assetTypeId"":""AT051"",""operation"":""get_available_assets_by_type""}",N/A,N/A,USR001
2025-11-04T17:41:20.885Z,INFO,AVAILABLE_ASSETS_RETRIEVED,AssetScrapController,"INFO: Retrieved 3 available assets for type AT051","{""assetTypeId"":""AT051"",""count"":3,""message"":""Retrieved 3 available assets for type AT051""}",N/A,N/A,USR001
2025-11-04T17:41:48.391Z,INFO,QUERYING_EXPIRED_ASSETS,AssetController,"INFO: Querying expired assets from database","{""operation"":""fetch_expired_assets""}",N/A,N/A,USR001
2025-11-04T17:41:48.395Z,INFO,GET_EXPIRED_ASSETS_API_CALLED,AssetController,"INFO: Get expired assets API called","{""operation"":""get_expired_assets""}",N/A,81,USR001
2025-11-04T17:41:48.462Z,INFO,EXPIRED_ASSETS_RETRIEVED,AssetController,"INFO: Retrieved 10 expired assets","{""count"":10,""message"":""Retrieved 10 expired assets""}",N/A,N/A,USR001
2025-11-04T17:41:50.652Z,INFO,GET_EXPIRED_ASSETS_API_CALLED,AssetController,"INFO: Get expired assets API called","{""operation"":""get_expired_assets""}",N/A,85,USR001
2025-11-04T17:41:50.657Z,INFO,QUERYING_EXPIRED_ASSETS,AssetController,"INFO: Querying expired assets from database","{""operation"":""fetch_expired_assets""}",N/A,N/A,USR001
2025-11-04T17:41:51.105Z,INFO,EXPIRED_ASSETS_RETRIEVED,AssetController,"INFO: Retrieved 10 expired assets","{""count"":10,""message"":""Retrieved 10 expired assets""}",N/A,N/A,USR001
2025-11-04T17:47:34.757Z,INFO,GET_EXPIRED_ASSETS_API_CALLED,AssetController,"INFO: Get expired assets API called","{""operation"":""get_expired_assets""}",N/A,88,USR001
2025-11-04T17:47:35.039Z,INFO,QUERYING_EXPIRED_ASSETS,AssetController,"INFO: Querying expired assets from database","{""operation"":""fetch_expired_assets""}",N/A,N/A,USR001
2025-11-04T17:47:35.149Z,INFO,EXPIRED_ASSETS_RETRIEVED,AssetController,"INFO: Retrieved 10 expired assets","{""count"":10,""message"":""Retrieved 10 expired assets""}",N/A,N/A,USR001
2025-11-04T17:47:58.959Z,INFO,GET_EXPIRED_ASSETS_API_CALLED,AssetController,"INFO: Get expired assets API called","{""operation"":""get_expired_assets""}",N/A,92,USR001
2025-11-04T17:47:58.963Z,INFO,QUERYING_EXPIRED_ASSETS,AssetController,"INFO: Querying expired assets from database","{""operation"":""fetch_expired_assets""}",N/A,N/A,USR001
2025-11-04T17:47:59.026Z,INFO,EXPIRED_ASSETS_RETRIEVED,AssetController,"INFO: Retrieved 10 expired assets","{""count"":10,""message"":""Retrieved 10 expired assets""}",N/A,N/A,USR001
2025-11-04T17:48:06.577Z,INFO,QUERYING_AVAILABLE_ASSETS_BY_TYPE,AssetScrapController,"INFO: Querying available assets by type from database","{""assetTypeId"":""AT053"",""operation"":""fetch_available_assets_by_type""}",N/A,N/A,USR001
2025-11-04T17:48:06.593Z,INFO,AVAILABLE_ASSETS_BY_TYPE_API_CALLED,AssetScrapController,"INFO: Get available assets by type API called","{""assetTypeId"":""AT053"",""operation"":""get_available_assets_by_type""}",N/A,N/A,USR001
2025-11-04T17:48:06.677Z,INFO,AVAILABLE_ASSETS_RETRIEVED,AssetScrapController,"INFO: Retrieved 1 available assets for type AT053","{""assetTypeId"":""AT053"",""count"":1,""message"":""Retrieved 1 available assets for type AT053""}",N/A,N/A,USR001
2025-11-04T17:48:11.287Z,INFO,AVAILABLE_ASSETS_BY_TYPE_API_CALLED,AssetScrapController,"INFO: Get available assets by type API called","{""assetTypeId"":""AT051"",""operation"":""get_available_assets_by_type""}",N/A,1,USR001
2025-11-04T17:48:11.293Z,INFO,QUERYING_AVAILABLE_ASSETS_BY_TYPE,AssetScrapController,"INFO: Querying available assets by type from database","{""assetTypeId"":""AT051"",""operation"":""fetch_available_assets_by_type""}",N/A,N/A,USR001
2025-11-04T17:48:11.357Z,INFO,AVAILABLE_ASSETS_RETRIEVED,AssetScrapController,"INFO: Retrieved 3 available assets for type AT051","{""assetTypeId"":""AT051"",""count"":3,""message"":""Retrieved 3 available assets for type AT051""}",N/A,N/A,USR001
2025-11-04T17:48:26.217Z,INFO,AVAILABLE_ASSETS_BY_TYPE_API_CALLED,AssetScrapController,"INFO: Get available assets by type API called","{""assetTypeId"":""AT026"",""operation"":""get_available_assets_by_type""}",N/A,N/A,USR001
2025-11-04T17:48:26.227Z,INFO,QUERYING_AVAILABLE_ASSETS_BY_TYPE,AssetScrapController,"INFO: Querying available assets by type from database","{""assetTypeId"":""AT026"",""operation"":""fetch_available_assets_by_type""}",N/A,N/A,USR001
2025-11-04T17:48:26.311Z,INFO,AVAILABLE_ASSETS_RETRIEVED,AssetScrapController,"INFO: Retrieved 1 available assets for type AT026","{""assetTypeId"":""AT026"",""count"":1,""message"":""Retrieved 1 available assets for type AT026""}",N/A,N/A,USR001
2025-11-04T17:48:33.660Z,INFO,AVAILABLE_ASSETS_BY_TYPE_API_CALLED,AssetScrapController,"INFO: Get available assets by type API called","{""assetTypeId"":""AT017"",""operation"":""get_available_assets_by_type""}",N/A,N/A,USR001
2025-11-04T17:48:33.666Z,INFO,QUERYING_AVAILABLE_ASSETS_BY_TYPE,AssetScrapController,"INFO: Querying available assets by type from database","{""assetTypeId"":""AT017"",""operation"":""fetch_available_assets_by_type""}",N/A,N/A,USR001
2025-11-04T17:48:33.720Z,INFO,AVAILABLE_ASSETS_RETRIEVED,AssetScrapController,"INFO: Retrieved 3 available assets for type AT017","{""assetTypeId"":""AT017"",""count"":3,""message"":""Retrieved 3 available assets for type AT017""}",N/A,N/A,USR001
2025-11-04T17:48:48.544Z,INFO,ADD_SCRAP_ASSET_API_CALLED,AssetScrapController,"INFO: Add scrap asset API called","{""asset_id"":""ASS081"",""scrapped_date"":""2025-11-04"",""scrapped_by"":""EMP_INT_0001"",""location"":null,""notes"":null,""org_id"":""ORG001""}",N/A,N/A,USR001
2025-11-04T17:48:48.555Z,INFO,VALIDATION_SUCCESS,AssetScrapController,"INFO: Scrap asset data validation successful","{""asset_id"":""ASS081"",""scrapped_date"":""2025-11-04"",""scrapped_by"":""EMP_INT_0001"",""location"":null,""notes"":null,""org_id"":""ORG001"",""message"":""Scrap asset data validation successful""}",N/A,N/A,USR001
2025-11-04T17:48:48.558Z,INFO,VALIDATING_SCRAP_ASSET_DATA,AssetScrapController,"INFO: Validating scrap asset data","{""asset_id"":""ASS081"",""scrapped_date"":""2025-11-04"",""scrapped_by"":""EMP_INT_0001"",""location"":null,""notes"":null,""org_id"":""ORG001"",""operation"":""validating_required_fields""}",N/A,N/A,USR001
2025-11-04T17:48:48.887Z,INFO,INSERTING_SCRAP_ASSET_TO_DATABASE,AssetScrapController,"INFO: Inserting scrap asset to database","{""asset_id"":""ASS081"",""scrapped_date"":""2025-11-04"",""scrapped_by"":""EMP_INT_0001"",""location"":null,""notes"":null,""org_id"":""ORG001"",""operation"":""database_insert""}",N/A,N/A,USR001
2025-11-04T17:48:48.890Z,INFO,PROCESSING_SCRAP_ASSET_CREATION,AssetScrapController,"INFO: Processing scrap asset creation","{""asset_id"":""ASS081"",""scrapped_date"":""2025-11-04"",""scrapped_by"":""EMP_INT_0001"",""location"":null,""notes"":null,""org_id"":""ORG001"",""operation"":""creating_scrap_asset""}",N/A,N/A,USR001
2025-11-04T17:48:49.293Z,INFO,SCRAP_ASSET_INSERTED_TO_DATABASE,AssetScrapController,"INFO: Scrap asset inserted successfully","{""message"":""Scrap asset inserted successfully""}",N/A,N/A,USR001
2025-11-04T17:48:49.297Z,INFO,SCRAP_ASSET_CREATED,AssetScrapController,"INFO: Scrap asset created successfully","{""asset_id"":""ASS081"",""scrapped_date"":""2025-11-04"",""scrapped_by"":""EMP_INT_0001"",""location"":null,""notes"":null,""org_id"":""ORG001""}","{""asd_id"":""ASD0029"",""asset_id"":""ASS081"",""scrapped_date"":""2025-11-03T18:30:00.000Z"",""scrapped_by"":""EMP_INT_0001"",""location"":null,""notes"":null,""org_id"":""ORG001""}",751,USR001
2025-11-04T17:49:38.595Z,INFO,GET_EXPIRED_ASSETS_API_CALLED,AssetController,"INFO: Get expired assets API called","{""operation"":""get_expired_assets""}",N/A,65,USR001
2025-11-04T17:49:38.601Z,INFO,QUERYING_EXPIRED_ASSETS,AssetController,"INFO: Querying expired assets from database","{""operation"":""fetch_expired_assets""}",N/A,N/A,USR001
2025-11-04T17:49:38.688Z,INFO,EXPIRED_ASSETS_RETRIEVED,AssetController,"INFO: Retrieved 10 expired assets","{""count"":10,""message"":""Retrieved 10 expired assets""}",N/A,N/A,USR001
2025-11-04T17:49:40.955Z,INFO,QUERYING_EXPIRED_ASSETS,AssetController,"INFO: Querying expired assets from database","{""operation"":""fetch_expired_assets""}",N/A,N/A,USR001
2025-11-04T17:49:40.958Z,INFO,GET_EXPIRED_ASSETS_API_CALLED,AssetController,"INFO: Get expired assets API called","{""operation"":""get_expired_assets""}",N/A,65,USR001
2025-11-04T17:49:41.050Z,INFO,EXPIRED_ASSETS_RETRIEVED,AssetController,"INFO: Retrieved 10 expired assets","{""count"":10,""message"":""Retrieved 10 expired assets""}",N/A,N/A,USR001
2025-11-04T17:51:04.596Z,INFO,QUERYING_EXPIRED_ASSETS,AssetController,"INFO: Querying expired assets from database","{""operation"":""fetch_expired_assets""}",N/A,N/A,USR001
2025-11-04T17:51:04.600Z,INFO,GET_EXPIRED_ASSETS_API_CALLED,AssetController,"INFO: Get expired assets API called","{""operation"":""get_expired_assets""}",N/A,73,USR001
2025-11-04T17:51:05.021Z,INFO,EXPIRED_ASSETS_RETRIEVED,AssetController,"INFO: Retrieved 10 expired assets","{""count"":10,""message"":""Retrieved 10 expired assets""}",N/A,N/A,USR001
2025-11-04T17:51:41.490Z,INFO,AVAILABLE_ASSETS_BY_TYPE_API_CALLED,AssetScrapController,"INFO: Get available assets by type API called","{""assetTypeId"":""AT053"",""operation"":""get_available_assets_by_type""}",N/A,1,USR001
2025-11-04T17:51:41.822Z,INFO,QUERYING_AVAILABLE_ASSETS_BY_TYPE,AssetScrapController,"INFO: Querying available assets by type from database","{""assetTypeId"":""AT053"",""operation"":""fetch_available_assets_by_type""}",N/A,N/A,USR001
2025-11-04T17:51:41.890Z,INFO,AVAILABLE_ASSETS_RETRIEVED,AssetScrapController,"INFO: Retrieved 1 available assets for type AT053","{""assetTypeId"":""AT053"",""count"":1,""message"":""Retrieved 1 available assets for type AT053""}",N/A,N/A,USR001
2025-11-04T17:51:47.458Z,INFO,AVAILABLE_ASSETS_BY_TYPE_API_CALLED,AssetScrapController,"INFO: Get available assets by type API called","{""assetTypeId"":""AT051"",""operation"":""get_available_assets_by_type""}",N/A,N/A,USR001
2025-11-04T17:51:47.469Z,INFO,QUERYING_AVAILABLE_ASSETS_BY_TYPE,AssetScrapController,"INFO: Querying available assets by type from database","{""assetTypeId"":""AT051"",""operation"":""fetch_available_assets_by_type""}",N/A,N/A,USR001
2025-11-04T17:51:47.533Z,INFO,AVAILABLE_ASSETS_RETRIEVED,AssetScrapController,"INFO: Retrieved 3 available assets for type AT051","{""assetTypeId"":""AT051"",""count"":3,""message"":""Retrieved 3 available assets for type AT051""}",N/A,N/A,USR001
2025-11-04T17:51:51.764Z,INFO,AVAILABLE_ASSETS_BY_TYPE_API_CALLED,AssetScrapController,"INFO: Get available assets by type API called","{""assetTypeId"":""AT052"",""operation"":""get_available_assets_by_type""}",N/A,N/A,USR001
