Timestamp,Log Level,Event Type,Module,Message,Request Data,Response Data,Duration (ms),User ID
2025-11-24T15:41:12.793Z,INFO,GET_EXPIRED_ASSETS_API_CALLED,AssetController,"INFO: Get expired assets API called","{""operation"":""get_expired_assets""}",N/A,34,USR001
2025-11-24T15:41:12.801Z,INFO,QUERYING_EXPIRED_ASSETS,AssetController,"INFO: Querying expired assets from database","{""operation"":""fetch_expired_assets""}",N/A,N/A,USR001
2025-11-24T15:41:12.857Z,INFO,EXPIRED_ASSETS_RETRIEVED,AssetController,"INFO: Retrieved 19 expired assets","{""count"":19,""message"":""Retrieved 19 expired assets""}",N/A,N/A,USR001
