Timestamp,Log Level,Event Type,Module,Message,Request Data,Response Data,Duration (ms),User ID
2025-11-18T14:10:16.448Z,INFO,GET_ALL_ASSET_GROUPS_API_CALLED,AssetGroupController,"INFO: GET /api/asset-groups - Get all asset groups API called","{""operation"":""get_all_asset_groups""}",N/A,131,USR001
2025-11-18T14:10:16.725Z,INFO,QUERYING_ASSET_GROUPS,AssetGroupController,"INFO: Querying asset groups","{""operation"":""query_asset_groups""}",N/A,N/A,USR001
2025-11-18T14:10:16.773Z,INFO,ASSET_GROUPS_RETRIEVED,AssetGroupController,"INFO: Retrieved 5 asset groups","{""count"":5}",N/A,N/A,USR001
2025-11-18T14:12:18.367Z,INFO,GET_ALL_ASSET_GROUPS_API_CALLED,AssetGroupController,"INFO: GET /api/asset-groups - Get all asset groups API called","{""operation"":""get_all_asset_groups""}",N/A,256,USR001
2025-11-18T14:12:18.381Z,INFO,QUERYING_ASSET_GROUPS,AssetGroupController,"INFO: Querying asset groups","{""operation"":""query_asset_groups""}",N/A,N/A,USR001
2025-11-18T14:12:18.440Z,INFO,ASSET_GROUPS_RETRIEVED,AssetGroupController,"INFO: Retrieved 5 asset groups","{""count"":5}",N/A,N/A,USR001
