Timestamp,Log Level,Event Type,Module,Message,Request Data,Response Data,Duration (ms),User ID
2025-10-29T11:47:53.393Z,INFO,API_CALL,AssetController,"INFO: GET /api/assets/ASS002 - Get Asset By ID","{""operation"":""Get Asset By ID"",""method"":""GET"",""url"":""/api/assets/ASS002"",""asset_id"":""ASS002""}","{""status"":""processing""}",N/A,USR002
2025-10-29T11:47:53.654Z,INFO,ASSET_OPERATION,AssetController,"INFO: Get Asset By ID completed successfully","{""asset_id"":""ASS002""}","{""success"":true,""found"":true,""asset_name"":""Dell XPS 13"",""asset_type_id"":""AT001"",""current_status"":""Active"",""property_count"":0}",257,USR002
2025-10-29T11:48:11.316Z,INFO,API_CALL,AssetController,"INFO: GET /api/assets/ASS002 - Get Asset By ID","{""operation"":""Get Asset By ID"",""method"":""GET"",""url"":""/api/assets/ASS002"",""asset_id"":""ASS002""}","{""status"":""processing""}",N/A,USR002
2025-10-29T11:48:11.392Z,INFO,ASSET_OPERATION,AssetController,"INFO: Get Asset By ID completed successfully","{""asset_id"":""ASS002""}","{""success"":true,""found"":true,""asset_name"":""Dell XPS 13"",""asset_type_id"":""AT001"",""current_status"":""Active"",""property_count"":0}",80,USR002
2025-10-29T11:49:27.310Z,INFO,API_CALL,AssetController,"INFO: GET /api/assets/ASS002 - Get Asset By ID","{""operation"":""Get Asset By ID"",""method"":""GET"",""url"":""/api/assets/ASS002"",""asset_id"":""ASS002""}","{""status"":""processing""}",N/A,USR002
2025-10-29T11:49:27.574Z,INFO,ASSET_OPERATION,AssetController,"INFO: Get Asset By ID completed successfully","{""asset_id"":""ASS002""}","{""success"":true,""found"":true,""asset_name"":""Dell XPS 13"",""asset_type_id"":""AT001"",""current_status"":""Active"",""property_count"":0}",262,USR002
2025-10-29T11:49:35.468Z,INFO,API_CALL,AssetController,"INFO: GET /api/assets/ASS002 - Get Asset By ID","{""operation"":""Get Asset By ID"",""method"":""GET"",""url"":""/api/assets/ASS002"",""asset_id"":""ASS002""}","{""status"":""processing""}",N/A,USR002
2025-10-29T11:49:35.558Z,INFO,ASSET_OPERATION,AssetController,"INFO: Get Asset By ID completed successfully","{""asset_id"":""ASS002""}","{""success"":true,""found"":true,""asset_name"":""Dell XPS 13"",""asset_type_id"":""AT001"",""current_status"":""Active"",""property_count"":0}",88,USR002
2025-10-29T11:50:13.404Z,INFO,API_CALL,AssetController,"INFO: PUT /api/assets/ASS002 - Update Asset","{""operation"":""Update Asset"",""method"":""PUT"",""url"":""/api/assets/ASS002"",""asset_id"":""ASS002"",""updates"":{""asset_type_id"":""AT001"",""serial_number"":""LTP-DX13-001"",""branch_id"":""BR001""}}","{""status"":""processing""}",N/A,USR002
2025-10-29T11:50:13.593Z,ERROR,ASSET_UPDATE,AssetController,"ERROR: Asset update failed - null value in column ""purchase_vendor_id"" of relation ""tblAssets"" violates not-null constraint","{""asset_id"":""ASS002""}","{""error"":""null value in column \""purchase_vendor_id\"" of relation \""tblAssets\"" violates not-null constraint""}",235,USR002
2025-10-29T11:50:26.374Z,INFO,API_CALL,AssetController,"INFO: PUT /api/assets/ASS002 - Update Asset","{""operation"":""Update Asset"",""method"":""PUT"",""url"":""/api/assets/ASS002"",""asset_id"":""ASS002"",""updates"":{""branch_id"":""BR001""}}","{""status"":""processing""}",N/A,USR002
2025-10-29T11:50:26.544Z,ERROR,ASSET_UPDATE,AssetController,"ERROR: Asset update failed - null value in column ""purchase_vendor_id"" of relation ""tblAssets"" violates not-null constraint","{""asset_id"":""ASS002""}","{""error"":""null value in column \""purchase_vendor_id\"" of relation \""tblAssets\"" violates not-null constraint""}",212,USR002
2025-10-29T11:51:54.504Z,INFO,API_CALL,AssetController,"INFO: PUT /api/assets/ASS002 - Update Asset","{""operation"":""Update Asset"",""method"":""PUT"",""url"":""/api/assets/ASS002"",""asset_id"":""ASS002"",""updates"":{""branch_id"":""BR001""}}","{""status"":""processing""}",N/A,USR002
2025-10-29T11:51:54.668Z,ERROR,ASSET_UPDATE,AssetController,"ERROR: Asset update failed - null value in column ""purchase_vendor_id"" of relation ""tblAssets"" violates not-null constraint","{""asset_id"":""ASS002""}","{""error"":""null value in column \""purchase_vendor_id\"" of relation \""tblAssets\"" violates not-null constraint""}",198,USR002
2025-10-29T11:54:39.826Z,INFO,API_CALL,AssetController,"INFO: PUT /api/assets/ASS002 - Update Asset","{""operation"":""Update Asset"",""method"":""PUT"",""url"":""/api/assets/ASS002"",""asset_id"":""ASS002"",""updates"":{""branch_id"":""BR001"",""purchase_vendor_id"":""V002""}}","{""status"":""processing""}",N/A,USR002
2025-10-29T11:54:39.985Z,INFO,ASSET_UPDATE,AssetController,"INFO: Asset updated successfully - Dell XPS 13","{""asset_id"":""ASS002"",""asset_name"":""Dell XPS 13""}","{""success"":true}",193,USR002
2025-10-29T11:55:59.362Z,INFO,API_CALL,AssetController,"INFO: PUT /api/assets/ASS002 - Update Asset","{""operation"":""Update Asset"",""method"":""PUT"",""url"":""/api/assets/ASS002"",""asset_id"":""ASS002"",""updates"":{""branch_id"":""BR001"",""purchase_vendor_id"":""V002""}}","{""status"":""processing""}",N/A,USR002
2025-10-29T11:55:59.523Z,INFO,ASSET_UPDATE,AssetController,"INFO: Asset updated successfully - Dell XPS 13","{""asset_id"":""ASS002"",""asset_name"":""Dell XPS 13""}","{""success"":true}",200,USR002
2025-10-29T12:09:37.340Z,INFO,API_CALL,AssetController,"INFO: PUT /api/assets/ASS002 - Update Asset","{""operation"":""Update Asset"",""method"":""PUT"",""url"":""/api/assets/ASS002"",""asset_id"":""ASS002"",""updates"":{""branch_id"":""BR001"",""purchase_vendor_id"":""V002""}}","{""status"":""processing""}",N/A,USR002
2025-10-29T12:09:37.503Z,INFO,ASSET_UPDATE,AssetController,"INFO: Asset updated successfully - Dell XPS 13","{""asset_id"":""ASS002"",""asset_name"":""Dell XPS 13""}","{""success"":true}",205,USR002
2025-10-29T12:10:24.047Z,INFO,API_CALL,AssetController,"INFO: PUT /api/assets/ASS002 - Update Asset","{""operation"":""Update Asset"",""method"":""PUT"",""url"":""/api/assets/ASS002"",""asset_id"":""ASS002"",""updates"":{""branch_id"":""BR001"",""purchase_vendor_id"":""V002""}}","{""status"":""processing""}",N/A,USR002
2025-10-29T12:10:24.224Z,INFO,ASSET_UPDATE,AssetController,"INFO: Asset updated successfully - Dell XPS 13","{""asset_id"":""ASS002"",""asset_name"":""Dell XPS 13""}","{""success"":true}",217,USR002
2025-10-29T12:20:43.821Z,INFO,API_CALL,AssetController,"INFO: PUT /api/assets/ASS002 - Update Asset","{""operation"":""Update Asset"",""method"":""PUT"",""url"":""/api/assets/ASS002"",""asset_id"":""ASS002"",""updates"":{""branch_id"":""BR001"",""purchase_vendor_id"":""V002""}}","{""status"":""processing""}",N/A,USR002
2025-10-29T12:20:43.973Z,INFO,ASSET_UPDATE,AssetController,"INFO: Asset updated successfully - Dell XPS 13","{""asset_id"":""ASS002"",""asset_name"":""Dell XPS 13""}","{""success"":true}",430,USR002
2025-10-29T12:21:21.551Z,INFO,API_CALL,AssetController,"INFO: PUT /api/assets/ASS002 - Update Asset","{""operation"":""Update Asset"",""method"":""PUT"",""url"":""/api/assets/ASS002"",""asset_id"":""ASS002"",""updates"":{""branch_id"":""BR001"",""purchase_vendor_id"":""V002""}}","{""status"":""processing""}",N/A,USR002
2025-10-29T12:21:21.714Z,INFO,ASSET_UPDATE,AssetController,"INFO: Asset updated successfully - Dell XPS 13","{""asset_id"":""ASS002"",""asset_name"":""Dell XPS 13""}","{""success"":true}",204,USR002
2025-10-29T12:21:48.605Z,INFO,ASSET_VIEW,AssetController,"INFO: Retrieved all assets successfully","{""operation"":""getAssetsWithFilters""}","{""count"":28}",76,USR002
2025-10-29T12:21:48.869Z,INFO,ASSET_VIEW,AssetController,"INFO: Retrieved all assets successfully","{""operation"":""getAssetsWithFilters""}","{""count"":28}",76,USR002
2025-10-29T12:21:56.513Z,INFO,API_CALL,AssetController,"INFO: GET /api/assets/ASS002 - Get Asset By ID","{""operation"":""Get Asset By ID"",""method"":""GET"",""url"":""/api/assets/ASS002"",""asset_id"":""ASS002""}","{""status"":""processing""}",N/A,USR002
2025-10-29T12:21:56.760Z,INFO,ASSET_OPERATION,AssetController,"INFO: Get Asset By ID completed successfully","{""asset_id"":""ASS002""}","{""success"":true,""found"":true,""asset_name"":""Dell XPS 13"",""asset_type_id"":""AT001"",""current_status"":""Active"",""property_count"":0}",243,USR002
2025-10-29T12:21:56.908Z,INFO,API_CALL,AssetController,"INFO: GET /api/assets/ASS002 - Get Asset By ID","{""operation"":""Get Asset By ID"",""method"":""GET"",""url"":""/api/assets/ASS002"",""asset_id"":""ASS002""}","{""status"":""processing""}",N/A,USR002
2025-10-29T12:21:57.002Z,INFO,ASSET_OPERATION,AssetController,"INFO: Get Asset By ID completed successfully","{""asset_id"":""ASS002""}","{""success"":true,""found"":true,""asset_name"":""Dell XPS 13"",""asset_type_id"":""AT001"",""current_status"":""Active"",""property_count"":0}",89,USR002
2025-10-29T12:22:01.951Z,INFO,API_CALL,AssetController,"INFO: PUT /api/assets/ASS002 - Update Asset","{""operation"":""Update Asset"",""method"":""PUT"",""url"":""/api/assets/ASS002"",""asset_id"":""ASS002"",""updates"":{""asset_type_id"":""AT001"",""serial_number"":""LTP-DX13-001"",""branch_id"":null,""purchase_vendor_id"":""V002"",""service_vendor_id"":null,""purchased_cost"":""45000"",""current_status"":""Active"",""warranty_period"":null}}","{""status"":""processing""}",N/A,USR002
2025-10-29T12:22:02.115Z,INFO,ASSET_UPDATE,AssetController,"INFO: Asset updated successfully - Dell XPS 13","{""asset_id"":""ASS002"",""asset_name"":""Dell XPS 13""}","{""success"":true}",203,USR002
2025-10-29T12:22:03.117Z,INFO,ASSET_VIEW,AssetController,"INFO: Retrieved all assets successfully","{""operation"":""getAssetsWithFilters""}","{""count"":28}",81,USR002
2025-10-29T12:22:53.495Z,INFO,ASSET_VIEW,AssetController,"INFO: Retrieved all assets successfully","{""operation"":""getAssetsWithFilters""}","{""count"":28}",74,USR002
2025-10-29T12:22:53.753Z,INFO,ASSET_VIEW,AssetController,"INFO: Retrieved all assets successfully","{""operation"":""getAssetsWithFilters""}","{""count"":28}",74,USR002
2025-10-29T12:22:56.757Z,INFO,API_CALL,AssetController,"INFO: GET /api/assets/ASS002 - Get Asset By ID","{""operation"":""Get Asset By ID"",""method"":""GET"",""url"":""/api/assets/ASS002"",""asset_id"":""ASS002""}","{""status"":""processing""}",N/A,USR002
2025-10-29T12:22:56.840Z,INFO,ASSET_OPERATION,AssetController,"INFO: Get Asset By ID completed successfully","{""asset_id"":""ASS002""}","{""success"":true,""found"":true,""asset_name"":""Dell XPS 13"",""asset_type_id"":""AT001"",""current_status"":""Active"",""property_count"":0}",81,USR002
2025-10-29T12:22:56.991Z,INFO,API_CALL,AssetController,"INFO: GET /api/assets/ASS002 - Get Asset By ID","{""operation"":""Get Asset By ID"",""method"":""GET"",""url"":""/api/assets/ASS002"",""asset_id"":""ASS002""}","{""status"":""processing""}",N/A,USR002
2025-10-29T12:22:57.083Z,INFO,ASSET_OPERATION,AssetController,"INFO: Get Asset By ID completed successfully","{""asset_id"":""ASS002""}","{""success"":true,""found"":true,""asset_name"":""Dell XPS 13"",""asset_type_id"":""AT001"",""current_status"":""Active"",""property_count"":0}",89,USR002
2025-10-29T12:22:59.841Z,INFO,API_CALL,AssetController,"INFO: PUT /api/assets/ASS002 - Update Asset","{""operation"":""Update Asset"",""method"":""PUT"",""url"":""/api/assets/ASS002"",""asset_id"":""ASS002"",""updates"":{""asset_type_id"":""AT001"",""serial_number"":""LTP-DX13-001"",""branch_id"":null,""purchase_vendor_id"":""V002"",""service_vendor_id"":null,""purchased_cost"":""45000"",""current_status"":""Active"",""warranty_period"":null}}","{""status"":""processing""}",N/A,USR002
2025-10-29T12:23:00.020Z,INFO,ASSET_UPDATE,AssetController,"INFO: Asset updated successfully - Dell XPS 13","{""asset_id"":""ASS002"",""asset_name"":""Dell XPS 13""}","{""success"":true}",220,USR002
2025-10-29T12:23:01.112Z,INFO,ASSET_VIEW,AssetController,"INFO: Retrieved all assets successfully","{""operation"":""getAssetsWithFilters""}","{""count"":28}",88,USR002
2025-10-29T12:23:17.087Z,INFO,API_CALL,AssetController,"INFO: GET /api/assets/ASS002 - Get Asset By ID","{""operation"":""Get Asset By ID"",""method"":""GET"",""url"":""/api/assets/ASS002"",""asset_id"":""ASS002""}","{""status"":""processing""}",N/A,USR002
2025-10-29T12:23:17.168Z,INFO,ASSET_OPERATION,AssetController,"INFO: Get Asset By ID completed successfully","{""asset_id"":""ASS002""}","{""success"":true,""found"":true,""asset_name"":""Dell XPS 13"",""asset_type_id"":""AT001"",""current_status"":""Active"",""property_count"":0}",80,USR002
2025-10-29T12:23:17.319Z,INFO,API_CALL,AssetController,"INFO: GET /api/assets/ASS002 - Get Asset By ID","{""operation"":""Get Asset By ID"",""method"":""GET"",""url"":""/api/assets/ASS002"",""asset_id"":""ASS002""}","{""status"":""processing""}",N/A,USR002
2025-10-29T12:23:17.395Z,INFO,ASSET_OPERATION,AssetController,"INFO: Get Asset By ID completed successfully","{""asset_id"":""ASS002""}","{""success"":true,""found"":true,""asset_name"":""Dell XPS 13"",""asset_type_id"":""AT001"",""current_status"":""Active"",""property_count"":0}",78,USR002
2025-10-29T12:23:22.382Z,INFO,API_CALL,AssetController,"INFO: PUT /api/assets/ASS002 - Update Asset","{""operation"":""Update Asset"",""method"":""PUT"",""url"":""/api/assets/ASS002"",""asset_id"":""ASS002"",""updates"":{""asset_type_id"":""AT001"",""serial_number"":""LTP-DX13-001"",""branch_id"":null,""purchase_vendor_id"":""V002"",""service_vendor_id"":null,""purchased_cost"":""45000"",""current_status"":""Active"",""warranty_period"":null}}","{""status"":""processing""}",N/A,USR002
2025-10-29T12:23:22.544Z,INFO,ASSET_UPDATE,AssetController,"INFO: Asset updated successfully - Dell XPS 13","{""asset_id"":""ASS002"",""asset_name"":""Dell XPS 13""}","{""success"":true}",203,USR002
2025-10-29T12:23:23.594Z,INFO,ASSET_VIEW,AssetController,"INFO: Retrieved all assets successfully","{""operation"":""getAssetsWithFilters""}","{""count"":28}",90,USR002
2025-10-29T12:29:52.823Z,INFO,API_CALL,AssetController,"INFO: PUT /api/assets/ASS002 - Update Asset","{""operation"":""Update Asset"",""method"":""PUT"",""url"":""/api/assets/ASS002"",""asset_id"":""ASS002"",""updates"":{""branch_id"":""BR001"",""purchase_vendor_id"":""V002""}}","{""status"":""processing""}",N/A,USR002
2025-10-29T12:29:52.983Z,INFO,ASSET_UPDATE,AssetController,"INFO: Asset updated successfully - Dell XPS 13","{""asset_id"":""ASS002"",""asset_name"":""Dell XPS 13""}","{""success"":true}",196,USR002
2025-10-29T12:31:28.888Z,INFO,API_CALL,AssetController,"INFO: PUT /api/assets/ASS002 - Update Asset","{""operation"":""Update Asset"",""method"":""PUT"",""url"":""/api/assets/ASS002"",""asset_id"":""ASS002"",""updates"":{""branch_id"":""BR001"",""purchase_vendor_id"":""V002""}}","{""status"":""processing""}",N/A,USR002
2025-10-29T12:31:29.061Z,INFO,ASSET_UPDATE,AssetController,"INFO: Asset updated successfully - Dell XPS 13","{""asset_id"":""ASS002"",""asset_name"":""Dell XPS 13""}","{""success"":true}",215,USR002
2025-10-29T12:47:43.353Z,INFO,API_CALL,AssetController,"INFO: PUT /api/assets/ASS002 - Update Asset","{""operation"":""Update Asset"",""method"":""PUT"",""url"":""/api/assets/ASS002"",""asset_id"":""ASS002"",""updates"":{""branch_id"":""BR001"",""purchase_vendor_id"":""V002""}}","{""status"":""processing""}",N/A,USR002
2025-10-29T12:47:43.582Z,INFO,ASSET_UPDATE,AssetController,"INFO: Asset updated successfully - Dell XPS 13","{""asset_id"":""ASS002"",""asset_name"":""Dell XPS 13""}","{""success"":true}",282,USR002
2025-10-29T12:48:03.641Z,INFO,API_CALL,AssetController,"INFO: PUT /api/assets/ASS002 - Update Asset","{""operation"":""Update Asset"",""method"":""PUT"",""url"":""/api/assets/ASS002"",""asset_id"":""ASS002"",""updates"":{""branch_id"":""BR001"",""purchase_vendor_id"":""V002""}}","{""status"":""processing""}",N/A,USR002
2025-10-29T12:48:03.868Z,INFO,ASSET_UPDATE,AssetController,"INFO: Asset updated successfully - Dell XPS 13","{""asset_id"":""ASS002"",""asset_name"":""Dell XPS 13""}","{""success"":true}",284,USR002
2025-10-29T13:25:52.712Z,INFO,API_CALL,AssetController,"INFO: PUT /api/assets/ASS002 - Update Asset","{""operation"":""Update Asset"",""method"":""PUT"",""url"":""/api/assets/ASS002"",""asset_id"":""ASS002"",""updates"":{""branch_id"":""BR001"",""purchase_vendor_id"":""V002""}}","{""status"":""processing""}",N/A,USR002
2025-10-29T13:25:52.930Z,INFO,ASSET_UPDATE,AssetController,"INFO: Asset updated successfully - Dell XPS 13","{""asset_id"":""ASS002"",""asset_name"":""Dell XPS 13""}","{""success"":true}",270,USR002
2025-10-29T05:30:53.618Z,INFO,ASSET_VIEW,AssetController,"INFO: Retrieved all assets successfully","{""operation"":""getAssetsWithFilters""}","{""count"":27}",218,USR001
2025-10-29T05:31:48.081Z,INFO,ASSET_VIEW,AssetController,"INFO: Retrieved all assets successfully","{""operation"":""getAssetsWithFilters""}","{""count"":27}",189,USR001
2025-10-29T05:39:15.090Z,INFO,ASSET_VIEW,AssetController,"INFO: Retrieved all assets successfully","{""operation"":""getAssetsWithFilters""}","{""count"":27}",198,USR001
