Timestamp,Log Level,Event Type,Module,Message,Request Data,Response Data,Duration (ms),User ID
2025-12-18T05:41:23.191Z,INFO,API_CALL,ApprovalDetailController,"INFO: GET /api/approval-detail/maintenance-approvals - Get Maintenance Approvals","{""operation"":""Get Maintenance Approvals"",""method"":""GET"",""url"":""/api/approval-detail/maintenance-approvals"",""emp_int_id"":""EMP_INT_0003"",""org_id"":""ORG001"",""branch_code"":""101""}","{""status"":""processing""}",N/A,USR003
2025-12-18T05:41:23.375Z,INFO,DATA_RETRIEVAL,ApprovalDetailController,"INFO: Retrieved 34 maintenance approvals for employee","{""emp_int_id"":""EMP_INT_0003"",""org_id"":""ORG001""}","{""approvals_count"":34,""retrieved_successfully"":true}",296,USR003
