Timestamp,Log Level,Event Type,Module,Message,Request Data,Response Data,Duration (ms),User ID
2025-11-18T14:32:09.699Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Inserting serial number to print queue","{""serial_number"":""10521100001"",""query"":""INSERT INTO tblPrintSerialNoQueue""}","{""status"":""Executing INSERT query""}",N/A,USR001
2025-11-18T14:32:09.703Z,INFO,ADD_TO_QUEUE,AssetSerialPrintController,"INFO: Adding serial number to print queue - 10521100001","{""serial_number"":""10521100001"",""operation"":""addToPrintQueue""}","{""status"":""Processing request""}",N/A,USR001
2025-11-18T14:32:09.963Z,INFO,QUEUE_ADD_SUCCESS,AssetSerialPrintController,"INFO: Serial number added to print queue successfully - 10521100001","{""psnq_id"":""PSN039"",""serial_number"":""10521100001""}","{""success"":true,""added_to_queue"":true}",268,USR001
2025-11-18T14:35:03.937Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Inserting serial number to print queue","{""serial_number"":""10521100002"",""query"":""INSERT INTO tblPrintSerialNoQueue""}","{""status"":""Executing INSERT query""}",N/A,USR001
2025-11-18T14:35:03.950Z,INFO,ADD_TO_QUEUE,AssetSerialPrintController,"INFO: Adding serial number to print queue - 10521100002","{""serial_number"":""10521100002"",""operation"":""addToPrintQueue""}","{""status"":""Processing request""}",N/A,USR001
2025-11-18T14:35:04.197Z,INFO,QUEUE_ADD_SUCCESS,AssetSerialPrintController,"INFO: Serial number added to print queue successfully - 10521100002","{""psnq_id"":""PSN040"",""serial_number"":""10521100002""}","{""success"":true,""added_to_queue"":true}",277,USR001
2025-11-18T14:42:00.251Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Inserting serial number to print queue","{""serial_number"":""10521100003"",""query"":""INSERT INTO tblPrintSerialNoQueue""}","{""status"":""Executing INSERT query""}",N/A,USR001
2025-11-18T14:42:00.254Z,INFO,ADD_TO_QUEUE,AssetSerialPrintController,"INFO: Adding serial number to print queue - 10521100003","{""serial_number"":""10521100003"",""operation"":""addToPrintQueue""}","{""status"":""Processing request""}",N/A,USR001
2025-11-18T14:42:00.510Z,INFO,QUEUE_ADD_SUCCESS,AssetSerialPrintController,"INFO: Serial number added to print queue successfully - 10521100003","{""psnq_id"":""PSN041"",""serial_number"":""10521100003""}","{""success"":true,""added_to_queue"":true}",241,USR001
